  1015    0.48084E-01    0.70528E-03   -0.22407E-02
  1016    0.48245E-01    0.69504E-03   -0.22186E-02
  1017    0.48403E-01    0.68498E-03   -0.21954E-02
  1018    0.48559E-01    0.67512E-03   -0.21713E-02
  1019    0.48713E-01    0.66546E-03   -0.21462E-02
  1020    0.48864E-01    0.65600E-03   -0.21202E-02
  1021    0.49013E-01    0.64674E-03   -0.20933E-02
  1022    0.49159E-01    0.63770E-03   -0.20655E-02
  1023    0.49302E-01    0.62886E-03   -0.20369E-02
  1024    0.49442E-01    0.62024E-03   -0.20074E-02
  1025    0.49580E-01    0.61184E-03   -0.19772E-02
  1026    0.49714E-01    0.60366E-03   -0.19462E-02
  1027    0.49846E-01    0.59570E-03   -0.19145E-02
  1028    0.49974E-01    0.58797E-03   -0.18821E-02
  1029    0.50098E-01    0.58047E-03   -0.18490E-02
  1030    0.50220E-01    0.57320E-03   -0.18152E-02
  1031    0.50337E-01    0.56617E-03   -0.17808E-02
  1032    0.50452E-01    0.55938E-03   -0.17457E-02
  1033    0.50562E-01    0.55283E-03   -0.17101E-02
  1034    0.50669E-01    0.54653E-03   -0.16740E-02
  1035    0.50771E-01    0.54048E-03   -0.16373E-02
  1036    0.50870E-01    0.53469E-03   -0.16001E-02
  1037    0.50965E-01    0.52915E-03   -0.15625E-02
  1038    0.51055E-01    0.52387E-03   -0.15244E-02
  1039    0.51141E-01    0.51885E-03   -0.14859E-02
  1040    0.51223E-01    0.51409E-03   -0.14469E-02
  1041    0.51300E-01    0.50961E-03   -0.14077E-02
  1042    0.51373E-01    0.50540E-03   -0.13680E-02
  1043    0.51440E-01    0.50146E-03   -0.13281E-02
  1044    0.51503E-01    0.49780E-03   -0.12878E-02
  1045    0.51562E-01    0.49443E-03   -0.12473E-02
  1046    0.51615E-01    0.49134E-03   -0.12066E-02
  1047    0.51663E-01    0.48853E-03   -0.11657E-02
  1048    0.51706E-01    0.48602E-03   -0.11245E-02
  1049    0.51744E-01    0.48381E-03   -0.10832E-02
  1050    0.51776E-01    0.48189E-03   -0.10418E-02
  1051    0.51803E-01    0.48027E-03   -0.10003E-02
  1052    0.51824E-01    0.47895E-03   -0.95868E-03
  1053    0.51840E-01    0.47792E-03   -0.91701E-03
  1054    0.51851E-01    0.47718E-03   -0.87531E-03
  1055    0.51856E-01    0.47673E-03   -0.83359E-03
  1056    0.51857E-01    0.47657E-03   -0.79189E-03
  1057    0.51852E-01    0.47668E-03   -0.75022E-03
  1058    0.51842E-01    0.47707E-03   -0.70861E-03
  1059    0.51827E-01    0.47774E-03   -0.66707E-03
  1060    0.51808E-01    0.47867E-03   -0.62564E-03
  1061    0.51783E-01    0.47987E-03   -0.58434E-03
  1062    0.51754E-01    0.48133E-03   -0.54319E-03
  1063    0.51720E-01    0.48306E-03   -0.50221E-03
  1064    0.51681E-01    0.48503E-03   -0.46143E-03
  1065    0.51638E-01    0.48726E-03   -0.42087E-03
  1066    0.51590E-01    0.48974E-03   -0.38056E-03
  1067    0.51537E-01    0.49247E-03   -0.34051E-03
  1068    0.51480E-01    0.49544E-03   -0.30075E-03
  1069    0.51419E-01    0.49864E-03   -0.26130E-03
  1070    0.51354E-01    0.50208E-03   -0.22219E-03
  1071    0.51284E-01    0.50575E-03   -0.18344E-03
  1072    0.51210E-01    0.50965E-03   -0.14507E-03
  1073    0.51132E-01    0.51378E-03   -0.10710E-03
  1074    0.51049E-01    0.51813E-03   -0.69572E-04
  1075    0.50963E-01    0.52269E-03   -0.32491E-04
  1076    0.50873E-01    0.52747E-03    0.41138E-05
  1077    0.50779E-01    0.53246E-03    0.40220E-04
  1078    0.50681E-01    0.53765E-03    0.75803E-04
  1079    0.50580E-01    0.54305E-03    0.11084E-03
  1080    0.50475E-01    0.54865E-03    0.14531E-03
  1081    0.50366E-01    0.55445E-03    0.17919E-03
  1082    0.50253E-01    0.56044E-03    0.21245E-03
  1083    0.50137E-01    0.56662E-03    0.24507E-03
  1084    0.50018E-01    0.57298E-03    0.27703E-03
  1085    0.49895E-01    0.57953E-03    0.30831E-03
  1086    0.49769E-01    0.58626E-03    0.33888E-03
  1087    0.49640E-01    0.59317E-03    0.36871E-03
  1088    0.49507E-01    0.60025E-03    0.39780E-03
  1089    0.49371E-01    0.60749E-03    0.42610E-03
  1090    0.49233E-01    0.61490E-03    0.45360E-03
  1091    0.49091E-01    0.62248E-03    0.48028E-03
  1092    0.48946E-01    0.63021E-03    0.50611E-03
  1093    0.48798E-01    0.63810E-03    0.53107E-03
  1094    0.48648E-01    0.64614E-03    0.55513E-03
  1095    0.48494E-01    0.65433E-03    0.57828E-03
  1096    0.48338E-01    0.66266E-03    0.60049E-03
  1097    0.48180E-01    0.67114E-03    0.62173E-03
  1098    0.48019E-01    0.67975E-03    0.64199E-03
  1099    0.47855E-01    0.68849E-03    0.66123E-03
  1100    0.47689E-01    0.69737E-03    0.67944E-03
  1101    0.47520E-01    0.70638E-03    0.69660E-03
  1102    0.47349E-01    0.71550E-03    0.71271E-03
  1103    0.47176E-01    0.72474E-03    0.72777E-03
  1104    0.47001E-01    0.73409E-03    0.74178E-03
  1105    0.46824E-01    0.74355E-03    0.75476E-03
  1106    0.46645E-01    0.75311E-03    0.76670E-03
  1107    0.46464E-01    0.76275E-03    0.77762E-03
  1108    0.46282E-01    0.77249E-03    0.78751E-03
  1109    0.46098E-01    0.78230E-03    0.79638E-03
  1110    0.45913E-01    0.79219E-03    0.80423E-03
  1111    0.45727E-01    0.80215E-03    0.81108E-03
  1112    0.45540E-01    0.81218E-03    0.81692E-03
  1113    0.45351E-01    0.82226E-03    0.82176E-03
  1114    0.45162E-01    0.83239E-03    0.82560E-03
  1115    0.44971E-01    0.84257E-03    0.82845E-03
  1116    0.44781E-01    0.85280E-03    0.83031E-03
  1117    0.44589E-01    0.86305E-03    0.83119E-03
  1118    0.44397E-01    0.87334E-03    0.83109E-03
  1119    0.44205E-01    0.88365E-03    0.83002E-03
  1120    0.44013E-01    0.89397E-03    0.82798E-03
  1121    0.43820E-01    0.90431E-03    0.82497E-03
  1122    0.43628E-01    0.91466E-03    0.82101E-03
  1123    0.43435E-01    0.92500E-03    0.81609E-03
  1124    0.43243E-01    0.93534E-03    0.81022E-03
  1125    0.43051E-01    0.94567E-03    0.80340E-03
  1126    0.42860E-01    0.95598E-03    0.79565E-03
  1127    0.42669E-01    0.96627E-03    0.78696E-03
  1128    0.42479E-01    0.97653E-03    0.77733E-03
  1129    0.42290E-01    0.98675E-03    0.76678E-03
  1130    0.42102E-01    0.99694E-03    0.75531E-03
  1131    0.41914E-01    0.10071E-02    0.74292E-03
  1132    0.41728E-01    0.10172E-02    0.72962E-03
  1133    0.41543E-01    0.10272E-02    0.71541E-03
  1134    0.41360E-01    0.10372E-02    0.70029E-03
  1135    0.41178E-01    0.10471E-02    0.68428E-03
  1136    0.40998E-01    0.10569E-02    0.66737E-03
  1137    0.40819E-01    0.10666E-02    0.64957E-03
  1138    0.40642E-01    0.10763E-02    0.63089E-03
  1139    0.40468E-01    0.10858E-02    0.61132E-03
  1140    0.40295E-01    0.10953E-02    0.59088E-03
  1141    0.40125E-01    0.11047E-02    0.56957E-03
  1142    0.39956E-01    0.11139E-02    0.54740E-03
  1143    0.39791E-01    0.11230E-02    0.52436E-03
  1144    0.39627E-01    0.11321E-02    0.50046E-03
  1145    0.39467E-01    0.11409E-02    0.47571E-03
  1146    0.39309E-01    0.11497E-02    0.45012E-03
  1147    0.39154E-01    0.11583E-02    0.42368E-03
  1148    0.39002E-01    0.11668E-02    0.39640E-03
  1149    0.38854E-01    0.11751E-02    0.36828E-03
  1150    0.38708E-01    0.11833E-02    0.33934E-03
  1151    0.38566E-01    0.11913E-02    0.30958E-03
  1152    0.38427E-01    0.11991E-02    0.27901E-03
  1153    0.38292E-01    0.12068E-02    0.24767E-03
  1154    0.38160E-01    0.12143E-02    0.21558E-03
  1155    0.38031E-01    0.12217E-02    0.18276E-03
  1156    0.37906E-01    0.12288E-02    0.14923E-03
  1157    0.37784E-01    0.12358E-02    0.11503E-03
  1158    0.37666E-01    0.12427E-02    0.80166E-04
  1159    0.37552E-01    0.12493E-02    0.44672E-04
  1160    0.37441E-01    0.12558E-02    0.85705E-05
  1161    0.37334E-01    0.12621E-02   -0.28115E-04
  1162    0.37230E-01    0.12682E-02   -0.65360E-04
  1163    0.37130E-01    0.12741E-02   -0.10314E-03
  1164    0.37034E-01    0.12799E-02   -0.14143E-03
  1165    0.36941E-01    0.12855E-02   -0.18021E-03
  1166    0.36853E-01    0.12909E-02   -0.21946E-03
  1167    0.36768E-01    0.12960E-02   -0.25914E-03
  1168    0.36686E-01    0.13011E-02   -0.29924E-03
  1169    0.36609E-01    0.13059E-02   -0.33972E-03
  1170    0.36536E-01    0.13105E-02   -0.38058E-03
  1171    0.36466E-01    0.13149E-02   -0.42178E-03
  1172    0.36400E-01    0.13192E-02   -0.46330E-03
  1173    0.36339E-01    0.13232E-02   -0.50511E-03
  1174    0.36281E-01    0.13270E-02   -0.54719E-03
  1175    0.36227E-01    0.13307E-02   -0.58952E-03
  1176    0.36177E-01    0.13341E-02   -0.63207E-03
  1177    0.36132E-01    0.13373E-02   -0.67482E-03
  1178    0.36090E-01    0.13403E-02   -0.71774E-03
  1179    0.36053E-01    0.13432E-02   -0.76082E-03
  1180    0.36019E-01    0.13458E-02   -0.80402E-03
  1181    0.35990E-01    0.13482E-02   -0.84732E-03
  1182    0.35965E-01    0.13503E-02   -0.89070E-03
  1183    0.35944E-01    0.13523E-02   -0.93413E-03
  1184    0.35928E-01    0.13541E-02   -0.97760E-03
  1185    0.35915E-01    0.13556E-02   -0.10211E-02
  1186    0.35907E-01    0.13569E-02   -0.10645E-02
  1187    0.35904E-01    0.13580E-02   -0.11079E-02
  1188    0.35904E-01    0.13589E-02   -0.11513E-02
  1189    0.35909E-01    0.13595E-02   -0.11945E-02
  1190    0.35919E-01    0.13600E-02   -0.12377E-02
  1191    0.35933E-01    0.13602E-02   -0.12806E-02
  1192    0.35951E-01    0.13601E-02   -0.13235E-02
  1193    0.35974E-01    0.13599E-02   -0.13661E-02
  1194    0.36001E-01    0.13594E-02   -0.14086E-02
  1195    0.36033E-01    0.13586E-02   -0.14508E-02
  1196    0.36070E-01    0.13577E-02   -0.14927E-02
  1197    0.36111E-01    0.13565E-02   -0.15344E-02
  1198    0.36157E-01    0.13550E-02   -0.15757E-02
  1199    0.36207E-01    0.13534E-02   -0.16167E-02
  1200    0.36262E-01    0.13514E-02   -0.16574E-02
  1201    0.36322E-01    0.13493E-02   -0.16977E-02
  1202    0.36386E-01    0.13469E-02   -0.17376E-02
  1203    0.36455E-01    0.13442E-02   -0.17770E-02
  1204    0.36528E-01    0.13414E-02   -0.18161E-02
  1205    0.36606E-01    0.13383E-02   -0.18547E-02
  1206    0.36688E-01    0.13349E-02   -0.18929E-02
  1207    0.36774E-01    0.13314E-02   -0.19305E-02
  1208    0.36865E-01    0.13276E-02   -0.19677E-02
  1209    0.36959E-01    0.13237E-02   -0.20044E-02
  1210    0.37057E-01    0.13195E-02   -0.20406E-02
  1211    0.37159E-01    0.13151E-02   -0.20763E-02
  1212    0.37265E-01    0.13105E-02   -0.21114E-02
  1213    0.37375E-01    0.13057E-02   -0.21459E-02
  1214    0.37488E-01    0.13008E-02   -0.21799E-02
  1215    0.37605E-01    0.12956E-02   -0.22133E-02
  1216    0.37725E-01    0.12902E-02   -0.22460E-02
  1217    0.37849E-01    0.12847E-02   -0.22782E-02
  1218    0.37975E-01    0.12790E-02   -0.23097E-02
  1219    0.38105E-01    0.12731E-02   -0.23406E-02
  1220    0.38238E-01    0.12670E-02   -0.23707E-02
  1221    0.38375E-01    0.12608E-02   -0.24002E-02
  1222    0.38514E-01    0.12544E-02   -0.24291E-02
  1223    0.38655E-01    0.12479E-02   -0.24572E-02
  1224    0.38800E-01    0.12412E-02   -0.24845E-02
  1225    0.38947E-01    0.12343E-02   -0.25111E-02
  1226    0.39097E-01    0.12273E-02   -0.25370E-02
  1227    0.39250E-01    0.12202E-02   -0.25621E-02
  1228    0.39405E-01    0.12129E-02   -0.25864E-02
  1229    0.39562E-01    0.12055E-02   -0.26099E-02
  1230    0.39721E-01    0.11979E-02   -0.26326E-02
  1231    0.39883E-01    0.11903E-02   -0.26544E-02
  1232    0.40047E-01    0.11825E-02   -0.26754E-02
  1233    0.40212E-01    0.11745E-02   -0.26956E-02
  1234    0.40380E-01    0.11665E-02   -0.27148E-02
  1235    0.40550E-01    0.11584E-02   -0.27332E-02
  1236    0.40721E-01    0.11501E-02   -0.27506E-02
  1237    0.40894E-01    0.11417E-02   -0.27671E-02
  1238    0.41068E-01    0.11333E-02   -0.27827E-02
  1239    0.41244E-01    0.11247E-02   -0.27974E-02
  1240    0.41421E-01    0.11161E-02   -0.28110E-02
  1241    0.41600E-01    0.11073E-02   -0.28237E-02
  1242    0.41780E-01    0.10985E-02   -0.28354E-02
  1243    0.41961E-01    0.10896E-02   -0.28460E-02
  1244    0.42143E-01    0.10806E-02   -0.28556E-02
  1245    0.42327E-01    0.10715E-02   -0.28642E-02
  1246    0.42511E-01    0.10624E-02   -0.28717E-02
  1247    0.42696E-01    0.10532E-02   -0.28782E-02
  1248    0.42881E-01    0.10439E-02   -0.28835E-02
  1249    0.43067E-01    0.10346E-02   -0.28878E-02
  1250    0.43254E-01    0.10252E-02   -0.28909E-02
  1251    0.43442E-01    0.10158E-02   -0.28929E-02
  1252    0.43629E-01    0.10063E-02   -0.28937E-02
  1253    0.43817E-01    0.99682E-03   -0.28935E-02
  1254    0.44006E-01    0.98727E-03   -0.28921E-02
  1255    0.44194E-01    0.97769E-03   -0.28896E-02
  1256    0.44382E-01    0.96808E-03   -0.28861E-02
  1257    0.44570E-01    0.95845E-03   -0.28815E-02
  1258    0.44758E-01    0.94880E-03   -0.28758E-02
  1259    0.44946E-01    0.93914E-03   -0.28690E-02
  1260    0.45133E-01    0.92946E-03   -0.28612E-02
  1261    0.45320E-01    0.91979E-03   -0.28523E-02
  1262    0.45506E-01    0.91011E-03   -0.28424E-02
  1263    0.45692E-01    0.90044E-03   -0.28315E-02
  1264    0.45877E-01    0.89078E-03   -0.28196E-02
  1265    0.46061E-01    0.88113E-03   -0.28066E-02
  1266    0.46244E-01    0.87150E-03   -0.27927E-02
  1267    0.46426E-01    0.86190E-03   -0.27778E-02
  1268    0.46606E-01    0.85232E-03   -0.27619E-02
  1269    0.46786E-01    0.84278E-03   -0.27451E-02
  1270    0.46964E-01    0.83328E-03   -0.27273E-02
  1271    0.47140E-01    0.82381E-03   -0.27085E-02
  1272    0.47316E-01    0.81440E-03   -0.26888E-02
  1273    0.47489E-01    0.80504E-03   -0.26682E-02
  1274    0.47661E-01    0.79573E-03   -0.26467E-02
  1275    0.47831E-01    0.78648E-03   -0.26242E-02
  1276    0.47998E-01    0.77730E-03   -0.26009E-02
  1277    0.48164E-01    0.76819E-03   -0.25766E-02
  1278    0.48328E-01    0.75916E-03   -0.25515E-02
  1279    0.48490E-01    0.75020E-03   -0.25255E-02
  1280    0.48649E-01    0.74133E-03   -0.24987E-02
  1281    0.48805E-01    0.73255E-03   -0.24710E-02
  1282    0.48960E-01    0.72386E-03   -0.24424E-02
  1283    0.49111E-01    0.71527E-03   -0.24131E-02
  1284    0.49260E-01    0.70678E-03   -0.23829E-02
  1285    0.49406E-01    0.69840E-03   -0.23518E-02
  1286    0.49549E-01    0.69013E-03   -0.23200E-02
  1287    0.49690E-01    0.68198E-03   -0.22874E-02
  1288    0.49827E-01    0.67396E-03   -0.22540E-02
  1289    0.49961E-01    0.66605E-03   -0.22198E-02
  1290    0.50091E-01    0.65828E-03   -0.21849E-02
  1291    0.50218E-01    0.65065E-03   -0.21492E-02
  1292    0.50342E-01    0.64315E-03   -0.21128E-02
  1293    0.50462E-01    0.63580E-03   -0.20756E-02
  1294    0.50578E-01    0.62860E-03   -0.20377E-02
  1295    0.50691E-01    0.62155E-03   -0.19990E-02
  1296    0.50800E-01    0.61467E-03   -0.19597E-02
  1297    0.50905E-01    0.60794E-03   -0.19197E-02
  1298    0.51005E-01    0.60138E-03   -0.18789E-02
  1299    0.51102E-01    0.59500E-03   -0.18375E-02
  1300    0.51194E-01    0.58880E-03   -0.17955E-02
  1301    0.51282E-01    0.58277E-03   -0.17527E-02
  1302    0.51366E-01    0.57693E-03   -0.17093E-02
  1303    0.51445E-01    0.57127E-03   -0.16653E-02
  1304    0.51520E-01    0.56580E-03   -0.16207E-02
  1305    0.51590E-01    0.56051E-03   -0.15756E-02
  1306    0.51656E-01    0.55540E-03   -0.15299E-02
  1307    0.51717E-01    0.55048E-03   -0.14836E-02
  1308    0.51775E-01    0.54574E-03   -0.14369E-02
  1309    0.51827E-01    0.54119E-03   -0.13896E-02
  1310    0.51875E-01    0.53682E-03   -0.13420E-02
  1311    0.51919E-01    0.53264E-03   -0.12938E-02
  1312    0.51959E-01    0.52864E-03   -0.12453E-02
  1313    0.51993E-01    0.52484E-03   -0.11963E-02
  1314    0.52024E-01    0.52122E-03   -0.11470E-02
  1315    0.52050E-01    0.51778E-03   -0.10974E-02
  1316    0.52071E-01    0.51454E-03   -0.10474E-02
  1317    0.52088E-01    0.51148E-03   -0.99707E-03
  1318    0.52100E-01    0.50861E-03   -0.94648E-03
  1319    0.52108E-01    0.50593E-03   -0.89564E-03
  1320    0.52112E-01    0.50344E-03   -0.84456E-03
  1321    0.52110E-01    0.50114E-03   -0.79327E-03
  1322    0.52105E-01    0.49903E-03   -0.74178E-03
  1323    0.52094E-01    0.49711E-03   -0.69011E-03
  1324    0.52080E-01    0.49539E-03   -0.63830E-03
  1325    0.52060E-01    0.49385E-03   -0.58637E-03
  1326    0.52036E-01    0.49250E-03   -0.53432E-03
  1327    0.52007E-01    0.49135E-03   -0.48220E-03
  1328    0.51974E-01    0.49039E-03   -0.43001E-03
  1329    0.51936E-01    0.48962E-03   -0.37779E-03
  1330    0.51894E-01    0.48905E-03   -0.32554E-03
  1331    0.51847E-01    0.48867E-03   -0.27331E-03
  1332    0.51795E-01    0.48848E-03   -0.22111E-03
  1333    0.51739E-01    0.48849E-03   -0.16895E-03
  1334    0.51678E-01    0.48869E-03   -0.11687E-03
  1335    0.51612E-01    0.48909E-03   -0.64887E-04
  1336    0.51542E-01    0.48968E-03   -0.13020E-04
  1337    0.51467E-01    0.49047E-03    0.38707E-04
  1338    0.51387E-01    0.49145E-03    0.90272E-04
  1339    0.51302E-01    0.49263E-03    0.14165E-03
  1340    0.51213E-01    0.49401E-03    0.19282E-03
  1341    0.51119E-01    0.49559E-03    0.24377E-03
  1342    0.51021E-01    0.49736E-03    0.29446E-03
  1343    0.50918E-01    0.49933E-03    0.34488E-03
  1344    0.50810E-01    0.50150E-03    0.39500E-03
  1345    0.50697E-01    0.50387E-03    0.44481E-03
  1346    0.50579E-01    0.50644E-03    0.49427E-03
  1347    0.50457E-01    0.50921E-03    0.54337E-03
  1348    0.50330E-01    0.51218E-03    0.59209E-03
  1349    0.50198E-01    0.51535E-03    0.64039E-03
  1350    0.50061E-01    0.51872E-03    0.68827E-03
  1351    0.49920E-01    0.52229E-03    0.73570E-03
  1352    0.49773E-01    0.52605E-03    0.78267E-03
  1353    0.49623E-01    0.53001E-03    0.82916E-03
  1354    0.49467E-01    0.53416E-03    0.87516E-03
  1355    0.49307E-01    0.53850E-03    0.92067E-03
  1356    0.49143E-01    0.54302E-03    0.96567E-03
  1357    0.48974E-01    0.54771E-03    0.10101E-02
  1358    0.48801E-01    0.55258E-03    0.10541E-02
  1359    0.48624E-01    0.55762E-03    0.10975E-02
  1360    0.48443E-01    0.56282E-03    0.11403E-02
  1361    0.48258E-01    0.56818E-03    0.11826E-02
  1362    0.48069E-01    0.57371E-03    0.12243E-02
  1363    0.47875E-01    0.57938E-03    0.12654E-02
  1364    0.47679E-01    0.58521E-03    0.13060E-02
  1365    0.47478E-01    0.59118E-03    0.13459E-02
  1366    0.47274E-01    0.59730E-03    0.13852E-02
  1367    0.47066E-01    0.60355E-03    0.14238E-02
  1368    0.46855E-01    0.60994E-03    0.14618E-02
  1369    0.46641E-01    0.61646E-03    0.14992E-02
  1370    0.46423E-01    0.62310E-03    0.15358E-02
  1371    0.46202E-01    0.62987E-03    0.15718E-02
  1372    0.45977E-01    0.63675E-03    0.16071E-02
  1373    0.45750E-01    0.64375E-03    0.16417E-02
  1374    0.45520E-01    0.65086E-03    0.16756E-02
  1375    0.45286E-01    0.65807E-03    0.17088E-02
  1376    0.45050E-01    0.66539E-03    0.17412E-02
  1377    0.44811E-01    0.67281E-03    0.17729E-02
  1378    0.44570E-01    0.68032E-03    0.18038E-02
  1379    0.44326E-01    0.68793E-03    0.18340E-02
  1380    0.44079E-01    0.69562E-03    0.18634E-02
  1381    0.43830E-01    0.70339E-03    0.18920E-02
  1382    0.43578E-01    0.71124E-03    0.19197E-02
  1383    0.43324E-01    0.71917E-03    0.19467E-02
  1384    0.43068E-01    0.72717E-03    0.19728E-02
  1385    0.42810E-01    0.73523E-03    0.19981E-02
  1386    0.42550E-01    0.74336E-03    0.20225E-02
  1387    0.42288E-01    0.75155E-03    0.20461E-02
  1388    0.42024E-01    0.75979E-03    0.20688E-02
  1389    0.41758E-01    0.76809E-03    0.20906E-02
  1390    0.41490E-01    0.77643E-03    0.21116E-02
  1391    0.41221E-01    0.78481E-03    0.21316E-02
  1392    0.40950E-01    0.79324E-03    0.21507E-02
  1393    0.40677E-01    0.80170E-03    0.21689E-02
  1394    0.40404E-01    0.81019E-03    0.21861E-02
  1395    0.40128E-01    0.81872E-03    0.22024E-02
  1396    0.39852E-01    0.82726E-03    0.22177E-02
  1397    0.39574E-01    0.83582E-03    0.22320E-02
  1398    0.39295E-01    0.84440E-03    0.22454E-02
  1399    0.39015E-01    0.85300E-03    0.22577E-02
  1400    0.38735E-01    0.86160E-03    0.22691E-02
  1401    0.38453E-01    0.87020E-03    0.22794E-02
  1402    0.38170E-01    0.87881E-03    0.22887E-02
  1403    0.37887E-01    0.88741E-03    0.22970E-02
  1404    0.37603E-01    0.89600E-03    0.23043E-02
  1405    0.37319E-01    0.90459E-03    0.23107E-02
  1406    0.37034E-01    0.91316E-03    0.23160E-02
  1407    0.36749E-01    0.92171E-03    0.23204E-02
  1408    0.36463E-01    0.93023E-03    0.23239E-02
  1409    0.36177E-01    0.93874E-03    0.23263E-02
  1410    0.35891E-01    0.94721E-03    0.23279E-02
  1411    0.35605E-01    0.95565E-03    0.23285E-02
  1412    0.35319E-01    0.96405E-03    0.23282E-02
  1413    0.35033E-01    0.97241E-03    0.23270E-02
  1414    0.34747E-01    0.98073E-03    0.23249E-02
  1415    0.34461E-01    0.98900E-03    0.23219E-02
  1416    0.34176E-01    0.99721E-03    0.23180E-02
  1417    0.33891E-01    0.10054E-02    0.23132E-02
  1418    0.33607E-01    0.10135E-02    0.23076E-02
  1419    0.33323E-01    0.10215E-02    0.23011E-02
  1420    0.33039E-01    0.10295E-02    0.22938E-02
  1421    0.32757E-01    0.10374E-02    0.22856E-02
  1422    0.32475E-01    0.10452E-02    0.22766E-02
  1423    0.32194E-01    0.10529E-02    0.22668E-02
  1424    0.31914E-01    0.10606E-02    0.22562E-02
  1425    0.31635E-01    0.10682E-02    0.22448E-02
  1426    0.31358E-01    0.10757E-02    0.22326E-02
  1427    0.31081E-01    0.10831E-02    0.22196E-02
  1428    0.30806E-01    0.10904E-02    0.22058E-02
  1429    0.30532E-01    0.10976E-02    0.21913E-02
  1430    0.30259E-01    0.11046E-02    0.21760E-02
  1431    0.29988E-01    0.11116E-02    0.21599E-02
  1432    0.29719E-01    0.11185E-02    0.21432E-02
  1433    0.29451E-01    0.11252E-02    0.21257E-02
  1434    0.29185E-01    0.11319E-02    0.21075E-02
  1435    0.28921E-01    0.11384E-02    0.20885E-02
  1436    0.28658E-01    0.11448E-02    0.20689E-02
  1437    0.28398E-01    0.11510E-02    0.20486E-02
  1438    0.28140E-01    0.11571E-02    0.20276E-02
  1439    0.27884E-01    0.11631E-02    0.20059E-02
  1440    0.27630E-01    0.11690E-02    0.19836E-02
  1441    0.27379E-01    0.11746E-02    0.19606E-02
  1442    0.27129E-01    0.11802E-02    0.19370E-02
  1443    0.26883E-01    0.11856E-02    0.19127E-02
  1444    0.26639E-01    0.11908E-02    0.18878E-02
  1445    0.26397E-01    0.11959E-02    0.18623E-02
  1446    0.26158E-01    0.12008E-02    0.18362E-02
  1447    0.25922E-01    0.12055E-02    0.18095E-02
  1448    0.25689E-01    0.12101E-02    0.17822E-02
  1449    0.25459E-01    0.12144E-02    0.17543E-02
  1450    0.25232E-01    0.12186E-02    0.17259E-02
  1451    0.25008E-01    0.12227E-02    0.16969E-02
  1452    0.24787E-01    0.12265E-02    0.16673E-02
  1453    0.24569E-01    0.12302E-02    0.16372E-02
  1454    0.24355E-01    0.12336E-02    0.16066E-02
  1455    0.24143E-01    0.12369E-02    0.15755E-02
  1456    0.23935E-01    0.12400E-02    0.15440E-02
  1457    0.23730E-01    0.12429E-02    0.15120E-02
  1458    0.23528E-01    0.12457E-02    0.14795E-02
  1459    0.23329E-01    0.12483E-02    0.14466E-02
  1460    0.23133E-01    0.12506E-02    0.14134E-02
  1461    0.22941E-01    0.12528E-02    0.13797E-02
  1462    0.22751E-01    0.12548E-02    0.13457E-02
  1463    0.22565E-01    0.12567E-02    0.13113E-02
  1464    0.22382E-01    0.12583E-02    0.12766E-02
  1465    0.22203E-01    0.12598E-02    0.12415E-02
  1466    0.22026E-01    0.12611E-02    0.12062E-02
  1467    0.21853E-01    0.12622E-02    0.11706E-02
  1468    0.21683E-01    0.12632E-02    0.11347E-02
  1469    0.21517E-01    0.12639E-02    0.10986E-02
  1470    0.21353E-01    0.12645E-02    0.10623E-02
  1471    0.21193E-01    0.12649E-02    0.10257E-02
  1472    0.21037E-01    0.12651E-02    0.98901E-03
  1473    0.20883E-01    0.12651E-02    0.95209E-03
  1474    0.20733E-01    0.12650E-02    0.91502E-03
  1475    0.20586E-01    0.12647E-02    0.87782E-03
  1476    0.20443E-01    0.12642E-02    0.84049E-03
  1477    0.20302E-01    0.12635E-02    0.80305E-03
  1478    0.20165E-01    0.12627E-02    0.76554E-03
  1479    0.20032E-01    0.12617E-02    0.72795E-03
  1480    0.19902E-01    0.12605E-02    0.69031E-03
  1481    0.19775E-01    0.12591E-02    0.65264E-03
  1482    0.19652E-01    0.12575E-02    0.61496E-03
  1483    0.19531E-01    0.12558E-02    0.57728E-03
  1484    0.19415E-01    0.12539E-02    0.53961E-03
  1485    0.19302E-01    0.12518E-02    0.50199E-03
  1486    0.19192E-01    0.12496E-02    0.46442E-03
  1487    0.19085E-01    0.12471E-02    0.42692E-03
  1488    0.18982E-01    0.12445E-02    0.38952E-03
  1489    0.18883E-01    0.12418E-02    0.35222E-03
  1490    0.18787E-01    0.12388E-02    0.31505E-03
  1491    0.18694E-01    0.12357E-02    0.27802E-03
  1492    0.18605E-01    0.12324E-02    0.24115E-03
  1493    0.18519E-01    0.12289E-02    0.20447E-03
  1494    0.18437E-01    0.12253E-02    0.16798E-03
  1495    0.18358E-01    0.12215E-02    0.13170E-03
  1496    0.18282E-01    0.12175E-02    0.95652E-04
  1497    0.18211E-01    0.12133E-02    0.59856E-04
  1498    0.18142E-01    0.12090E-02    0.24327E-04
  1499    0.18077E-01    0.12045E-02   -0.10918E-04
  1500    0.18016E-01    0.11998E-02   -0.45861E-04
  1501    0.17958E-01    0.11949E-02   -0.80485E-04
  1502    0.17904E-01    0.11899E-02   -0.11478E-03
  1503    0.17853E-01    0.11847E-02   -0.14874E-03
  1504    0.17806E-01    0.11794E-02   -0.18236E-03
  1505    0.17762E-01    0.11739E-02   -0.21563E-03
