  1015    0.13367E+00    0.32393E-02   -0.12251E-01
  1016    0.13392E+00    0.32159E-02   -0.12260E-01
  1017    0.13418E+00    0.31924E-02   -0.12267E-01
  1018    0.13444E+00    0.31687E-02   -0.12272E-01
  1019    0.13469E+00    0.31450E-02   -0.12276E-01
  1020    0.13494E+00    0.31211E-02   -0.12278E-01
  1021    0.13520E+00    0.30971E-02   -0.12279E-01
  1022    0.13545E+00    0.30731E-02   -0.12278E-01
  1023    0.13570E+00    0.30489E-02   -0.12276E-01
  1024    0.13595E+00    0.30247E-02   -0.12272E-01
  1025    0.13619E+00    0.30004E-02   -0.12266E-01
  1026    0.13644E+00    0.29761E-02   -0.12259E-01
  1027    0.13669E+00    0.29517E-02   -0.12250E-01
  1028    0.13693E+00    0.29272E-02   -0.12240E-01
  1029    0.13717E+00    0.29027E-02   -0.12229E-01
  1030    0.13741E+00    0.28781E-02   -0.12215E-01
  1031    0.13765E+00    0.28535E-02   -0.12201E-01
  1032    0.13788E+00    0.28288E-02   -0.12185E-01
  1033    0.13812E+00    0.28041E-02   -0.12167E-01
  1034    0.13835E+00    0.27794E-02   -0.12148E-01
  1035    0.13858E+00    0.27547E-02   -0.12127E-01
  1036    0.13880E+00    0.27300E-02   -0.12105E-01
  1037    0.13903E+00    0.27052E-02   -0.12081E-01
  1038    0.13925E+00    0.26805E-02   -0.12056E-01
  1039    0.13946E+00    0.26557E-02   -0.12030E-01
  1040    0.13968E+00    0.26310E-02   -0.12002E-01
  1041    0.13989E+00    0.26063E-02   -0.11972E-01
  1042    0.14010E+00    0.25816E-02   -0.11941E-01
  1043    0.14031E+00    0.25569E-02   -0.11909E-01
  1044    0.14051E+00    0.25323E-02   -0.11875E-01
  1045    0.14071E+00    0.25077E-02   -0.11840E-01
  1046    0.14091E+00    0.24831E-02   -0.11803E-01
  1047    0.14110E+00    0.24586E-02   -0.11765E-01
  1048    0.14129E+00    0.24341E-02   -0.11725E-01
  1049    0.14147E+00    0.24097E-02   -0.11685E-01
  1050    0.14165E+00    0.23854E-02   -0.11642E-01
  1051    0.14183E+00    0.23611E-02   -0.11599E-01
  1052    0.14200E+00    0.23369E-02   -0.11553E-01
  1053    0.14217E+00    0.23128E-02   -0.11507E-01
  1054    0.14234E+00    0.22888E-02   -0.11459E-01
  1055    0.14250E+00    0.22648E-02   -0.11410E-01
  1056    0.14265E+00    0.22410E-02   -0.11360E-01
  1057    0.14281E+00    0.22172E-02   -0.11308E-01
  1058    0.14295E+00    0.21936E-02   -0.11255E-01
  1059    0.14310E+00    0.21700E-02   -0.11201E-01
  1060    0.14324E+00    0.21466E-02   -0.11145E-01
  1061    0.14337E+00    0.21232E-02   -0.11088E-01
  1062    0.14350E+00    0.21000E-02   -0.11031E-01
  1063    0.14363E+00    0.20769E-02   -0.10972E-01
  1064    0.14375E+00    0.20540E-02   -0.10911E-01
  1065    0.14387E+00    0.20311E-02   -0.10850E-01
  1066    0.14398E+00    0.20084E-02   -0.10788E-01
  1067    0.14409E+00    0.19859E-02   -0.10724E-01
  1068    0.14419E+00    0.19635E-02   -0.10659E-01
  1069    0.14429E+00    0.19412E-02   -0.10594E-01
  1070    0.14438E+00    0.19191E-02   -0.10527E-01
  1071    0.14447E+00    0.18971E-02   -0.10459E-01
  1072    0.14455E+00    0.18753E-02   -0.10390E-01
  1073    0.14463E+00    0.18537E-02   -0.10320E-01
  1074    0.14471E+00    0.18322E-02   -0.10250E-01
  1075    0.14477E+00    0.18109E-02   -0.10178E-01
  1076    0.14484E+00    0.17898E-02   -0.10105E-01
  1077    0.14490E+00    0.17689E-02   -0.10032E-01
  1078    0.14495E+00    0.17481E-02   -0.99574E-02
  1079    0.14500E+00    0.17276E-02   -0.98820E-02
  1080    0.14504E+00    0.17072E-02   -0.98059E-02
  1081    0.14508E+00    0.16870E-02   -0.97288E-02
  1082    0.14511E+00    0.16671E-02   -0.96510E-02
  1083    0.14514E+00    0.16473E-02   -0.95723E-02
  1084    0.14516E+00    0.16278E-02   -0.94929E-02
  1085    0.14518E+00    0.16085E-02   -0.94126E-02
  1086    0.14519E+00    0.15894E-02   -0.93317E-02
  1087    0.14520E+00    0.15705E-02   -0.92500E-02
  1088    0.14520E+00    0.15519E-02   -0.91676E-02
  1089    0.14519E+00    0.15334E-02   -0.90845E-02
  1090    0.14518E+00    0.15153E-02   -0.90007E-02
  1091    0.14517E+00    0.14973E-02   -0.89163E-02
  1092    0.14514E+00    0.14797E-02   -0.88312E-02
  1093    0.14512E+00    0.14622E-02   -0.87456E-02
  1094    0.14508E+00    0.14451E-02   -0.86593E-02
  1095    0.14504E+00    0.14281E-02   -0.85724E-02
  1096    0.14500E+00    0.14115E-02   -0.84850E-02
  1097    0.14495E+00    0.13951E-02   -0.83970E-02
  1098    0.14489E+00    0.13790E-02   -0.83086E-02
  1099    0.14483E+00    0.13632E-02   -0.82196E-02
  1100    0.14476E+00    0.13476E-02   -0.81301E-02
  1101    0.14468E+00    0.13323E-02   -0.80401E-02
  1102    0.14460E+00    0.13174E-02   -0.79497E-02
  1103    0.14451E+00    0.13027E-02   -0.78589E-02
  1104    0.14442E+00    0.12883E-02   -0.77676E-02
  1105    0.14432E+00    0.12742E-02   -0.76760E-02
  1106    0.14422E+00    0.12603E-02   -0.75840E-02
  1107    0.14410E+00    0.12468E-02   -0.74917E-02
  1108    0.14399E+00    0.12336E-02   -0.73990E-02
  1109    0.14387E+00    0.12206E-02   -0.73061E-02
  1110    0.14374E+00    0.12080E-02   -0.72128E-02
  1111    0.14360E+00    0.11956E-02   -0.71194E-02
  1112    0.14346E+00    0.11835E-02   -0.70256E-02
  1113    0.14332E+00    0.11718E-02   -0.69317E-02
  1114    0.14316E+00    0.11603E-02   -0.68375E-02
  1115    0.14301E+00    0.11491E-02   -0.67432E-02
  1116    0.14284E+00    0.11382E-02   -0.66487E-02
  1117    0.14268E+00    0.11277E-02   -0.65541E-02
  1118    0.14250E+00    0.11174E-02   -0.64593E-02
  1119    0.14232E+00    0.11074E-02   -0.63645E-02
  1120    0.14214E+00    0.10977E-02   -0.62696E-02
  1121    0.14195E+00    0.10884E-02   -0.61746E-02
  1122    0.14175E+00    0.10793E-02   -0.60797E-02
  1123    0.14155E+00    0.10705E-02   -0.59847E-02
  1124    0.14134E+00    0.10621E-02   -0.58897E-02
  1125    0.14113E+00    0.10539E-02   -0.57947E-02
  1126    0.14091E+00    0.10461E-02   -0.56999E-02
  1127    0.14069E+00    0.10385E-02   -0.56050E-02
  1128    0.14046E+00    0.10313E-02   -0.55103E-02
  1129    0.14023E+00    0.10244E-02   -0.54157E-02
  1130    0.13999E+00    0.10178E-02   -0.53212E-02
  1131    0.13974E+00    0.10115E-02   -0.52269E-02
  1132    0.13949E+00    0.10055E-02   -0.51328E-02
  1133    0.13924E+00    0.99982E-03   -0.50389E-02
  1134    0.13898E+00    0.99446E-03   -0.49452E-02
  1135    0.13872E+00    0.98941E-03   -0.48517E-02
  1136    0.13845E+00    0.98468E-03   -0.47585E-02
  1137    0.13817E+00    0.98027E-03   -0.46656E-02
  1138    0.13789E+00    0.97617E-03   -0.45729E-02
  1139    0.13761E+00    0.97239E-03   -0.44807E-02
  1140    0.13732E+00    0.96893E-03   -0.43887E-02
  1141    0.13702E+00    0.96579E-03   -0.42971E-02
  1142    0.13672E+00    0.96296E-03   -0.42059E-02
  1143    0.13642E+00    0.96046E-03   -0.41152E-02
  1144    0.13611E+00    0.95828E-03   -0.40248E-02
  1145    0.13579E+00    0.95643E-03   -0.39349E-02
  1146    0.13547E+00    0.95490E-03   -0.38455E-02
  1147    0.13515E+00    0.95369E-03   -0.37566E-02
  1148    0.13482E+00    0.95281E-03   -0.36681E-02
  1149    0.13448E+00    0.95225E-03   -0.35803E-02
  1150    0.13415E+00    0.95202E-03   -0.34929E-02
  1151    0.13380E+00    0.95212E-03   -0.34062E-02
  1152    0.13346E+00    0.95254E-03   -0.33200E-02
  1153    0.13310E+00    0.95329E-03   -0.32345E-02
  1154    0.13275E+00    0.95435E-03   -0.31495E-02
  1155    0.13239E+00    0.95573E-03   -0.30652E-02
  1156    0.13202E+00    0.95743E-03   -0.29815E-02
  1157    0.13165E+00    0.95944E-03   -0.28984E-02
  1158    0.13128E+00    0.96176E-03   -0.28161E-02
  1159    0.13090E+00    0.96438E-03   -0.27344E-02
  1160    0.13052E+00    0.96730E-03   -0.26533E-02
  1161    0.13013E+00    0.97053E-03   -0.25730E-02
  1162    0.12974E+00    0.97406E-03   -0.24934E-02
  1163    0.12935E+00    0.97788E-03   -0.24145E-02
  1164    0.12895E+00    0.98199E-03   -0.23363E-02
  1165    0.12855E+00    0.98639E-03   -0.22589E-02
  1166    0.12815E+00    0.99108E-03   -0.21822E-02
  1167    0.12774E+00    0.99606E-03   -0.21063E-02
  1168    0.12733E+00    0.10013E-02   -0.20312E-02
  1169    0.12691E+00    0.10068E-02   -0.19568E-02
  1170    0.12649E+00    0.10127E-02   -0.18833E-02
  1171    0.12607E+00    0.10187E-02   -0.18106E-02
  1172    0.12565E+00    0.10251E-02   -0.17387E-02
  1173    0.12522E+00    0.10317E-02   -0.16676E-02
  1174    0.12479E+00    0.10386E-02   -0.15974E-02
  1175    0.12436E+00    0.10458E-02   -0.15281E-02
  1176    0.12392E+00    0.10532E-02   -0.14596E-02
  1177    0.12348E+00    0.10608E-02   -0.13920E-02
  1178    0.12304E+00    0.10688E-02   -0.13253E-02
  1179    0.12260E+00    0.10769E-02   -0.12595E-02
  1180    0.12215E+00    0.10854E-02   -0.11947E-02
  1181    0.12170E+00    0.10940E-02   -0.11307E-02
  1182    0.12125E+00    0.11029E-02   -0.10678E-02
  1183    0.12079E+00    0.11121E-02   -0.10057E-02
  1184    0.12034E+00    0.11215E-02   -0.94470E-03
  1185    0.11988E+00    0.11311E-02   -0.88463E-03
  1186    0.11942E+00    0.11410E-02   -0.82555E-03
  1187    0.11896E+00    0.11511E-02   -0.76747E-03
  1188    0.11849E+00    0.11614E-02   -0.71041E-03
  1189    0.11803E+00    0.11719E-02   -0.65438E-03
  1190    0.11756E+00    0.11827E-02   -0.59939E-03
  1191    0.11709E+00    0.11937E-02   -0.54545E-03
  1192    0.11662E+00    0.12049E-02   -0.49258E-03
  1193    0.11614E+00    0.12163E-02   -0.44078E-03
  1194    0.11567E+00    0.12279E-02   -0.39007E-03
  1195    0.11519E+00    0.12397E-02   -0.34046E-03
  1196    0.11471E+00    0.12518E-02   -0.29196E-03
  1197    0.11424E+00    0.12640E-02   -0.24459E-03
  1198    0.11376E+00    0.12765E-02   -0.19834E-03
  1199    0.11327E+00    0.12891E-02   -0.15325E-03
  1200    0.11279E+00    0.13019E-02   -0.10932E-03
  1201    0.11231E+00    0.13150E-02   -0.66550E-04
  1202    0.11183E+00    0.13282E-02   -0.24952E-04
  1203    0.11134E+00    0.13416E-02    0.15478E-04
  1204    0.11085E+00    0.13551E-02    0.54744E-04
  1205    0.11037E+00    0.13689E-02    0.92847E-04
  1206    0.10988E+00    0.13828E-02    0.12979E-03
  1207    0.10939E+00    0.13969E-02    0.16557E-03
  1208    0.10890E+00    0.14111E-02    0.20020E-03
  1209    0.10842E+00    0.14255E-02    0.23367E-03
  1210    0.10793E+00    0.14401E-02    0.26598E-03
  1211    0.10744E+00    0.14548E-02    0.29715E-03
  1212    0.10695E+00    0.14697E-02    0.32717E-03
  1213    0.10646E+00    0.14846E-02    0.35604E-03
  1214    0.10597E+00    0.14998E-02    0.38376E-03
  1215    0.10548E+00    0.15150E-02    0.41035E-03
  1216    0.10499E+00    0.15304E-02    0.43579E-03
  1217    0.10450E+00    0.15459E-02    0.46009E-03
  1218    0.10401E+00    0.15615E-02    0.48325E-03
  1219    0.10352E+00    0.15772E-02    0.50528E-03
  1220    0.10303E+00    0.15931E-02    0.52617E-03
  1221    0.10254E+00    0.16090E-02    0.54594E-03
  1222    0.10205E+00    0.16250E-02    0.56457E-03
  1223    0.10157E+00    0.16412E-02    0.58208E-03
  1224    0.10108E+00    0.16574E-02    0.59846E-03
  1225    0.10059E+00    0.16737E-02    0.61372E-03
  1226    0.10011E+00    0.16901E-02    0.62786E-03
  1227    0.99621E-01    0.17066E-02    0.64087E-03
  1228    0.99137E-01    0.17231E-02    0.65277E-03
  1229    0.98654E-01    0.17397E-02    0.66356E-03
  1230    0.98172E-01    0.17564E-02    0.67323E-03
  1231    0.97691E-01    0.17731E-02    0.68179E-03
  1232    0.97211E-01    0.17899E-02    0.68924E-03
  1233    0.96732E-01    0.18067E-02    0.69558E-03
  1234    0.96255E-01    0.18236E-02    0.70081E-03
  1235    0.95779E-01    0.18406E-02    0.70495E-03
  1236    0.95305E-01    0.18575E-02    0.70798E-03
  1237    0.94832E-01    0.18745E-02    0.70991E-03
  1238    0.94360E-01    0.18915E-02    0.71074E-03
  1239    0.93890E-01    0.19086E-02    0.71048E-03
  1240    0.93422E-01    0.19257E-02    0.70912E-03
  1241    0.92956E-01    0.19428E-02    0.70667E-03
  1242    0.92492E-01    0.19599E-02    0.70313E-03
  1243    0.92029E-01    0.19770E-02    0.69851E-03
  1244    0.91568E-01    0.19941E-02    0.69279E-03
  1245    0.91110E-01    0.20112E-02    0.68600E-03
  1246    0.90654E-01    0.20283E-02    0.67812E-03
  1247    0.90199E-01    0.20454E-02    0.66916E-03
  1248    0.89747E-01    0.20624E-02    0.65912E-03
  1249    0.89298E-01    0.20795E-02    0.64801E-03
  1250    0.88851E-01    0.20965E-02    0.63582E-03
  1251    0.88406E-01    0.21135E-02    0.62257E-03
  1252    0.87964E-01    0.21305E-02    0.60825E-03
  1253    0.87524E-01    0.21474E-02    0.59288E-03
  1254    0.87087E-01    0.21643E-02    0.57648E-03
  1255    0.86653E-01    0.21812E-02    0.55906E-03
  1256    0.86221E-01    0.21980E-02    0.54062E-03
  1257    0.85792E-01    0.22147E-02    0.52119E-03
  1258    0.85365E-01    0.22314E-02    0.50077E-03
  1259    0.84942E-01    0.22480E-02    0.47937E-03
  1260    0.84521E-01    0.22646E-02    0.45701E-03
  1261    0.84103E-01    0.22811E-02    0.43370E-03
  1262    0.83688E-01    0.22976E-02    0.40945E-03
  1263    0.83275E-01    0.23140E-02    0.38428E-03
  1264    0.82866E-01    0.23303E-02    0.35819E-03
  1265    0.82459E-01    0.23465E-02    0.33119E-03
  1266    0.82056E-01    0.23626E-02    0.30331E-03
  1267    0.81656E-01    0.23787E-02    0.27455E-03
  1268    0.81258E-01    0.23946E-02    0.24493E-03
  1269    0.80864E-01    0.24105E-02    0.21445E-03
  1270    0.80473E-01    0.24263E-02    0.18313E-03
  1271    0.80085E-01    0.24420E-02    0.15098E-03
  1272    0.79700E-01    0.24575E-02    0.11801E-03
  1273    0.79319E-01    0.24730E-02    0.84241E-04
  1274    0.78941E-01    0.24883E-02    0.49677E-04
  1275    0.78566E-01    0.25036E-02    0.14332E-04
  1276    0.78194E-01    0.25187E-02   -0.21781E-04
  1277    0.77826E-01    0.25337E-02   -0.58651E-04
  1278    0.77462E-01    0.25485E-02   -0.96265E-04
  1279    0.77100E-01    0.25633E-02   -0.13461E-03
  1280    0.76742E-01    0.25779E-02   -0.17368E-03
  1281    0.76388E-01    0.25924E-02   -0.21345E-03
  1282    0.76037E-01    0.26067E-02   -0.25392E-03
  1283    0.75690E-01    0.26209E-02   -0.29507E-03
  1284    0.75347E-01    0.26349E-02   -0.33690E-03
  1285    0.75007E-01    0.26488E-02   -0.37938E-03
  1286    0.74671E-01    0.26625E-02   -0.42251E-03
  1287    0.74338E-01    0.26761E-02   -0.46628E-03
  1288    0.74010E-01    0.26895E-02   -0.51066E-03
  1289    0.73685E-01    0.27028E-02   -0.55566E-03
  1290    0.73364E-01    0.27158E-02   -0.60126E-03
  1291    0.73047E-01    0.27287E-02   -0.64744E-03
  1292    0.72733E-01    0.27415E-02   -0.69420E-03
  1293    0.72424E-01    0.27540E-02   -0.74152E-03
  1294    0.72119E-01    0.27664E-02   -0.78939E-03
  1295    0.71817E-01    0.27786E-02   -0.83780E-03
  1296    0.71520E-01    0.27905E-02   -0.88673E-03
  1297    0.71227E-01    0.28023E-02   -0.93618E-03
  1298    0.70938E-01    0.28139E-02   -0.98612E-03
  1299    0.70653E-01    0.28253E-02   -0.10366E-02
  1300    0.70372E-01    0.28365E-02   -0.10875E-02
  1301    0.70095E-01    0.28475E-02   -0.11389E-02
  1302    0.69823E-01    0.28583E-02   -0.11907E-02
  1303    0.69555E-01    0.28688E-02   -0.12429E-02
  1304    0.69291E-01    0.28792E-02   -0.12956E-02
  1305    0.69031E-01    0.28893E-02   -0.13487E-02
  1306    0.68775E-01    0.28992E-02   -0.14022E-02
  1307    0.68524E-01    0.29089E-02   -0.14561E-02
  1308    0.68276E-01    0.29184E-02   -0.15103E-02
  1309    0.68033E-01    0.29277E-02   -0.15648E-02
  1310    0.67794E-01    0.29368E-02   -0.16197E-02
  1311    0.67558E-01    0.29456E-02   -0.16750E-02
  1312    0.67327E-01    0.29542E-02   -0.17305E-02
  1313    0.67100E-01    0.29626E-02   -0.17863E-02
  1314    0.66877E-01    0.29708E-02   -0.18423E-02
  1315    0.66658E-01    0.29787E-02   -0.18987E-02
  1316    0.66443E-01    0.29864E-02   -0.19553E-02
  1317    0.66232E-01    0.29939E-02   -0.20121E-02
  1318    0.66025E-01    0.30012E-02   -0.20691E-02
  1319    0.65822E-01    0.30082E-02   -0.21263E-02
  1320    0.65623E-01    0.30151E-02   -0.21837E-02
  1321    0.65427E-01    0.30216E-02   -0.22413E-02
  1322    0.65236E-01    0.30280E-02   -0.22990E-02
  1323    0.65049E-01    0.30341E-02   -0.23569E-02
  1324    0.64865E-01    0.30400E-02   -0.24148E-02
  1325    0.64685E-01    0.30456E-02   -0.24729E-02
  1326    0.64509E-01    0.30511E-02   -0.25311E-02
  1327    0.64337E-01    0.30562E-02   -0.25894E-02
  1328    0.64169E-01    0.30612E-02   -0.26477E-02
  1329    0.64005E-01    0.30659E-02   -0.27061E-02
  1330    0.63844E-01    0.30703E-02   -0.27646E-02
  1331    0.63688E-01    0.30745E-02   -0.28230E-02
  1332    0.63535E-01    0.30785E-02   -0.28815E-02
  1333    0.63385E-01    0.30823E-02   -0.29399E-02
  1334    0.63240E-01    0.30858E-02   -0.29983E-02
  1335    0.63098E-01    0.30890E-02   -0.30567E-02
  1336    0.62960E-01    0.30920E-02   -0.31150E-02
  1337    0.62826E-01    0.30947E-02   -0.31733E-02
  1338    0.62695E-01    0.30972E-02   -0.32315E-02
  1339    0.62568E-01    0.30995E-02   -0.32896E-02
  1340    0.62445E-01    0.31015E-02   -0.33476E-02
  1341    0.62325E-01    0.31032E-02   -0.34054E-02
  1342    0.62209E-01    0.31047E-02   -0.34631E-02
  1343    0.62096E-01    0.31060E-02   -0.35206E-02
  1344    0.61987E-01    0.31070E-02   -0.35780E-02
  1345    0.61882E-01    0.31077E-02   -0.36352E-02
  1346    0.61780E-01    0.31082E-02   -0.36922E-02
  1347    0.61682E-01    0.31084E-02   -0.37490E-02
  1348    0.61588E-01    0.31084E-02   -0.38055E-02
  1349    0.61496E-01    0.31080E-02   -0.38618E-02
  1350    0.61409E-01    0.31075E-02   -0.39179E-02
  1351    0.61325E-01    0.31067E-02   -0.39736E-02
  1352    0.61244E-01    0.31056E-02   -0.40291E-02
  1353    0.61167E-01    0.31042E-02   -0.40843E-02
  1354    0.61093E-01    0.31026E-02   -0.41392E-02
  1355    0.61022E-01    0.31008E-02   -0.41938E-02
  1356    0.60955E-01    0.30986E-02   -0.42480E-02
  1357    0.60891E-01    0.30963E-02   -0.43019E-02
  1358    0.60830E-01    0.30937E-02   -0.43555E-02
  1359    0.60773E-01    0.30908E-02   -0.44088E-02
  1360    0.60718E-01    0.30877E-02   -0.44616E-02
  1361    0.60667E-01    0.30843E-02   -0.45141E-02
  1362    0.60619E-01    0.30807E-02   -0.45663E-02
  1363    0.60573E-01    0.30769E-02   -0.46180E-02
  1364    0.60531E-01    0.30728E-02   -0.46693E-02
  1365    0.60491E-01    0.30685E-02   -0.47203E-02
  1366    0.60455E-01    0.30639E-02   -0.47708E-02
  1367    0.60421E-01    0.30591E-02   -0.48209E-02
  1368    0.60390E-01    0.30541E-02   -0.48706E-02
  1369    0.60362E-01    0.30488E-02   -0.49198E-02
  1370    0.60337E-01    0.30433E-02   -0.49686E-02
  1371    0.60314E-01    0.30376E-02   -0.50169E-02
  1372    0.60294E-01    0.30317E-02   -0.50647E-02
  1373    0.60276E-01    0.30255E-02   -0.51121E-02
  1374    0.60262E-01    0.30191E-02   -0.51590E-02
  1375    0.60249E-01    0.30125E-02   -0.52054E-02
  1376    0.60239E-01    0.30057E-02   -0.52512E-02
  1377    0.60232E-01    0.29987E-02   -0.52966E-02
  1378    0.60227E-01    0.29914E-02   -0.53414E-02
  1379    0.60224E-01    0.29839E-02   -0.53857E-02
  1380    0.60224E-01    0.29763E-02   -0.54294E-02
  1381    0.60225E-01    0.29684E-02   -0.54726E-02
  1382    0.60230E-01    0.29603E-02   -0.55152E-02
  1383    0.60236E-01    0.29520E-02   -0.55573E-02
  1384    0.60244E-01    0.29434E-02   -0.55987E-02
  1385    0.60255E-01    0.29347E-02   -0.56396E-02
  1386    0.60268E-01    0.29258E-02   -0.56799E-02
  1387    0.60282E-01    0.29167E-02   -0.57196E-02
  1388    0.60299E-01    0.29074E-02   -0.57586E-02
  1389    0.60318E-01    0.28979E-02   -0.57970E-02
  1390    0.60338E-01    0.28882E-02   -0.58348E-02
  1391    0.60361E-01    0.28783E-02   -0.58719E-02
  1392    0.60385E-01    0.28682E-02   -0.59084E-02
  1393    0.60411E-01    0.28579E-02   -0.59442E-02
  1394    0.60439E-01    0.28474E-02   -0.59793E-02
  1395    0.60468E-01    0.28368E-02   -0.60138E-02
  1396    0.60499E-01    0.28259E-02   -0.60475E-02
  1397    0.60532E-01    0.28149E-02   -0.60806E-02
  1398    0.60567E-01    0.28037E-02   -0.61129E-02
  1399    0.60603E-01    0.27923E-02   -0.61445E-02
  1400    0.60640E-01    0.27808E-02   -0.61754E-02
  1401    0.60679E-01    0.27691E-02   -0.62055E-02
  1402    0.60719E-01    0.27572E-02   -0.62349E-02
  1403    0.60761E-01    0.27451E-02   -0.62635E-02
  1404    0.60804E-01    0.27329E-02   -0.62915E-02
  1405    0.60848E-01    0.27205E-02   -0.63186E-02
  1406    0.60894E-01    0.27079E-02   -0.63451E-02
  1407    0.60940E-01    0.26952E-02   -0.63707E-02
  1408    0.60988E-01    0.26823E-02   -0.63957E-02
  1409    0.61037E-01    0.26693E-02   -0.64199E-02
  1410    0.61087E-01    0.26562E-02   -0.64433E-02
  1411    0.61138E-01    0.26429E-02   -0.64661E-02
  1412    0.61190E-01    0.26294E-02   -0.64880E-02
  1413    0.61243E-01    0.26158E-02   -0.65093E-02
  1414    0.61297E-01    0.26021E-02   -0.65297E-02
  1415    0.61351E-01    0.25883E-02   -0.65495E-02
  1416    0.61407E-01    0.25743E-02   -0.65685E-02
  1417    0.61463E-01    0.25602E-02   -0.65867E-02
  1418    0.61519E-01    0.25460E-02   -0.66042E-02
  1419    0.61576E-01    0.25316E-02   -0.66210E-02
  1420    0.61634E-01    0.25172E-02   -0.66370E-02
  1421    0.61693E-01    0.25026E-02   -0.66523E-02
  1422    0.61752E-01    0.24880E-02   -0.66668E-02
  1423    0.61811E-01    0.24732E-02   -0.66806E-02
  1424    0.61871E-01    0.24583E-02   -0.66937E-02
  1425    0.61931E-01    0.24434E-02   -0.67060E-02
  1426    0.61991E-01    0.24283E-02   -0.67175E-02
  1427    0.62052E-01    0.24131E-02   -0.67283E-02
  1428    0.62112E-01    0.23979E-02   -0.67384E-02
  1429    0.62173E-01    0.23825E-02   -0.67477E-02
  1430    0.62234E-01    0.23671E-02   -0.67563E-02
  1431    0.62296E-01    0.23516E-02   -0.67641E-02
  1432    0.62357E-01    0.23360E-02   -0.67712E-02
  1433    0.62418E-01    0.23204E-02   -0.67775E-02
  1434    0.62479E-01    0.23047E-02   -0.67831E-02
  1435    0.62540E-01    0.22889E-02   -0.67880E-02
  1436    0.62601E-01    0.22731E-02   -0.67921E-02
  1437    0.62661E-01    0.22571E-02   -0.67954E-02
  1438    0.62721E-01    0.22412E-02   -0.67980E-02
  1439    0.62781E-01    0.22252E-02   -0.67999E-02
  1440    0.62841E-01    0.22091E-02   -0.68010E-02
  1441    0.62900E-01    0.21930E-02   -0.68013E-02
  1442    0.62959E-01    0.21768E-02   -0.68010E-02
  1443    0.63017E-01    0.21606E-02   -0.67998E-02
  1444    0.63075E-01    0.21444E-02   -0.67979E-02
  1445    0.63132E-01    0.21281E-02   -0.67953E-02
  1446    0.63188E-01    0.21118E-02   -0.67919E-02
  1447    0.63244E-01    0.20955E-02   -0.67878E-02
  1448    0.63299E-01    0.20791E-02   -0.67829E-02
  1449    0.63354E-01    0.20627E-02   -0.67773E-02
  1450    0.63407E-01    0.20463E-02   -0.67709E-02
  1451    0.63460E-01    0.20299E-02   -0.67638E-02
  1452    0.63511E-01    0.20135E-02   -0.67560E-02
  1453    0.63562E-01    0.19970E-02   -0.67474E-02
  1454    0.63612E-01    0.19806E-02   -0.67381E-02
  1455    0.63661E-01    0.19641E-02   -0.67280E-02
  1456    0.63709E-01    0.19477E-02   -0.67173E-02
  1457    0.63756E-01    0.19313E-02   -0.67058E-02
  1458    0.63801E-01    0.19148E-02   -0.66937E-02
  1459    0.63846E-01    0.18984E-02   -0.66808E-02
  1460    0.63890E-01    0.18819E-02   -0.66673E-02
  1461    0.63932E-01    0.18655E-02   -0.66531E-02
  1462    0.63974E-01    0.18491E-02   -0.66382E-02
  1463    0.64014E-01    0.18328E-02   -0.66227E-02
  1464    0.64054E-01    0.18164E-02   -0.66065E-02
  1465    0.64092E-01    0.18001E-02   -0.65896E-02
  1466    0.64128E-01    0.17838E-02   -0.65722E-02
  1467    0.64164E-01    0.17675E-02   -0.65541E-02
  1468    0.64198E-01    0.17512E-02   -0.65353E-02
  1469    0.64231E-01    0.17350E-02   -0.65160E-02
  1470    0.64263E-01    0.17189E-02   -0.64960E-02
  1471    0.64293E-01    0.17028E-02   -0.64755E-02
  1472    0.64322E-01    0.16867E-02   -0.64543E-02
  1473    0.64350E-01    0.16706E-02   -0.64326E-02
  1474    0.64376E-01    0.16547E-02   -0.64103E-02
  1475    0.64401E-01    0.16387E-02   -0.63874E-02
  1476    0.64424E-01    0.16229E-02   -0.63639E-02
  1477    0.64446E-01    0.16070E-02   -0.63399E-02
  1478    0.64467E-01    0.15913E-02   -0.63153E-02
  1479    0.64486E-01    0.15756E-02   -0.62902E-02
  1480    0.64503E-01    0.15600E-02   -0.62645E-02
  1481    0.64519E-01    0.15444E-02   -0.62383E-02
  1482    0.64533E-01    0.15290E-02   -0.62116E-02
  1483    0.64546E-01    0.15136E-02   -0.61844E-02
  1484    0.64557E-01    0.14983E-02   -0.61567E-02
  1485    0.64566E-01    0.14830E-02   -0.61285E-02
  1486    0.64574E-01    0.14679E-02   -0.60997E-02
  1487    0.64580E-01    0.14528E-02   -0.60705E-02
  1488    0.64584E-01    0.14378E-02   -0.60408E-02
  1489    0.64587E-01    0.14230E-02   -0.60107E-02
  1490    0.64587E-01    0.14082E-02   -0.59801E-02
  1491    0.64586E-01    0.13935E-02   -0.59490E-02
  1492    0.64584E-01    0.13789E-02   -0.59174E-02
  1493    0.64579E-01    0.13644E-02   -0.58855E-02
  1494    0.64573E-01    0.13501E-02   -0.58531E-02
  1495    0.64564E-01    0.13358E-02   -0.58202E-02
  1496    0.64554E-01    0.13217E-02   -0.57870E-02
  1497    0.64542E-01    0.13077E-02   -0.57533E-02
  1498    0.64528E-01    0.12937E-02   -0.57192E-02
  1499    0.64512E-01    0.12800E-02   -0.56848E-02
