  1502    0.44193E-01    0.71348E-03    0.24803E-03
  1503    0.43988E-01    0.71955E-03    0.27671E-03
  1504    0.43780E-01    0.72576E-03    0.30467E-03
  1505    0.43572E-01    0.73211E-03    0.33190E-03
  1506    0.43361E-01    0.73859E-03    0.35841E-03
  1507    0.43150E-01    0.74521E-03    0.38420E-03
  1508    0.42937E-01    0.75195E-03    0.40926E-03
  1509    0.42723E-01    0.75882E-03    0.43360E-03
  1510    0.42507E-01    0.76580E-03    0.45721E-03
  1511    0.42291E-01    0.77289E-03    0.48009E-03
  1512    0.42073E-01    0.78010E-03    0.50225E-03
  1513    0.41855E-01    0.78741E-03    0.52368E-03
  1514    0.41635E-01    0.79483E-03    0.54438E-03
  1515    0.41414E-01    0.80234E-03    0.56435E-03
  1516    0.41193E-01    0.80994E-03    0.58359E-03
  1517    0.40971E-01    0.81764E-03    0.60210E-03
  1518    0.40748E-01    0.82542E-03    0.61988E-03
  1519    0.40525E-01    0.83328E-03    0.63692E-03
  1520    0.40301E-01    0.84121E-03    0.65324E-03
  1521    0.40076E-01    0.84922E-03    0.66881E-03
  1522    0.39851E-01    0.85730E-03    0.68366E-03
  1523    0.39626E-01    0.86544E-03    0.69777E-03
  1524    0.39400E-01    0.87365E-03    0.71114E-03
  1525    0.39174E-01    0.88191E-03    0.72377E-03
  1526    0.38948E-01    0.89022E-03    0.73567E-03
  1527    0.38722E-01    0.89858E-03    0.74683E-03
  1528    0.38495E-01    0.90698E-03    0.75726E-03
  1529    0.38269E-01    0.91542E-03    0.76694E-03
  1530    0.38042E-01    0.92390E-03    0.77588E-03
  1531    0.37816E-01    0.93241E-03    0.78408E-03
  1532    0.37590E-01    0.94095E-03    0.79154E-03
  1533    0.37364E-01    0.94951E-03    0.79826E-03
  1534    0.37138E-01    0.95809E-03    0.80423E-03
  1535    0.36913E-01    0.96668E-03    0.80946E-03
  1536    0.36688E-01    0.97528E-03    0.81395E-03
  1537    0.36463E-01    0.98390E-03    0.81769E-03
  1538    0.36239E-01    0.99251E-03    0.82068E-03
  1539    0.36016E-01    0.10011E-02    0.82293E-03
  1540    0.35793E-01    0.10097E-02    0.82443E-03
  1541    0.35571E-01    0.10183E-02    0.82518E-03
  1542    0.35350E-01    0.10269E-02    0.82519E-03
  1543    0.35130E-01    0.10355E-02    0.82444E-03
  1544    0.34910E-01    0.10440E-02    0.82295E-03
  1545    0.34692E-01    0.10525E-02    0.82070E-03
  1546    0.34474E-01    0.10610E-02    0.81770E-03
  1547    0.34258E-01    0.10695E-02    0.81395E-03
  1548    0.34042E-01    0.10779E-02    0.80945E-03
  1549    0.33828E-01    0.10862E-02    0.80419E-03
  1550    0.33615E-01    0.10946E-02    0.79818E-03
  1551    0.33404E-01    0.11028E-02    0.79141E-03
  1552    0.33194E-01    0.11110E-02    0.78390E-03
  1553    0.32985E-01    0.11192E-02    0.77566E-03
  1554    0.32777E-01    0.11273E-02    0.76670E-03
  1555    0.32571E-01    0.11353E-02    0.75703E-03
  1556    0.32367E-01    0.11433E-02    0.74667E-03
  1557    0.32164E-01    0.11512E-02    0.73562E-03
  1558    0.31963E-01    0.11590E-02    0.72390E-03
  1559    0.31763E-01    0.11668E-02    0.71151E-03
  1560    0.31564E-01    0.11745E-02    0.69848E-03
  1561    0.31368E-01    0.11821E-02    0.68481E-03
  1562    0.31173E-01    0.11896E-02    0.67052E-03
  1563    0.30979E-01    0.11971E-02    0.65561E-03
  1564    0.30788E-01    0.12044E-02    0.64010E-03
  1565    0.30598E-01    0.12117E-02    0.62400E-03
  1566    0.30410E-01    0.12189E-02    0.60732E-03
  1567    0.30223E-01    0.12260E-02    0.59007E-03
  1568    0.30039E-01    0.12330E-02    0.57227E-03
  1569    0.29856E-01    0.12399E-02    0.55392E-03
  1570    0.29675E-01    0.12467E-02    0.53504E-03
  1571    0.29496E-01    0.12533E-02    0.51565E-03
  1572    0.29319E-01    0.12599E-02    0.49574E-03
  1573    0.29144E-01    0.12664E-02    0.47534E-03
  1574    0.28971E-01    0.12727E-02    0.45446E-03
  1575    0.28800E-01    0.12790E-02    0.43310E-03
  1576    0.28631E-01    0.12851E-02    0.41128E-03
  1577    0.28464E-01    0.12911E-02    0.38901E-03
  1578    0.28300E-01    0.12970E-02    0.36631E-03
  1579    0.28137E-01    0.13028E-02    0.34318E-03
  1580    0.27977E-01    0.13084E-02    0.31964E-03
  1581    0.27818E-01    0.13139E-02    0.29569E-03
  1582    0.27662E-01    0.13192E-02    0.27135E-03
  1583    0.27508E-01    0.13245E-02    0.24664E-03
  1584    0.27357E-01    0.13296E-02    0.22156E-03
  1585    0.27208E-01    0.13345E-02    0.19612E-03
  1586    0.27061E-01    0.13393E-02    0.17034E-03
  1587    0.26916E-01    0.13440E-02    0.14423E-03
  1588    0.26774E-01    0.13485E-02    0.11780E-03
  1589    0.26634E-01    0.13528E-02    0.91064E-04
  1590    0.26497E-01    0.13570E-02    0.64030E-04
  1591    0.26362E-01    0.13611E-02    0.36712E-04
  1592    0.26230E-01    0.13649E-02    0.91215E-05
  1593    0.26101E-01    0.13687E-02   -0.18730E-04
  1594    0.25973E-01    0.13722E-02   -0.46830E-04
  1595    0.25849E-01    0.13756E-02   -0.75167E-04
  1596    0.25727E-01    0.13788E-02   -0.10373E-03
  1597    0.25608E-01    0.13818E-02   -0.13251E-03
  1598    0.25491E-01    0.13847E-02   -0.16148E-03
  1599    0.25377E-01    0.13874E-02   -0.19065E-03
  1600    0.25266E-01    0.13899E-02   -0.22000E-03
  1601    0.25158E-01    0.13922E-02   -0.24951E-03
  1602    0.25052E-01    0.13944E-02   -0.27918E-03
  1603    0.24950E-01    0.13963E-02   -0.30899E-03
  1604    0.24849E-01    0.13981E-02   -0.33893E-03
  1605    0.24752E-01    0.13997E-02   -0.36899E-03
  1606    0.24657E-01    0.14011E-02   -0.39915E-03
  1607    0.24565E-01    0.14023E-02   -0.42941E-03
  1608    0.24476E-01    0.14034E-02   -0.45975E-03
  1609    0.24389E-01    0.14043E-02   -0.49016E-03
  1610    0.24304E-01    0.14050E-02   -0.52063E-03
  1611    0.24223E-01    0.14055E-02   -0.55115E-03
  1612    0.24144E-01    0.14059E-02   -0.58170E-03
  1613    0.24067E-01    0.14061E-02   -0.61227E-03
  1614    0.23993E-01    0.14061E-02   -0.64285E-03
  1615    0.23921E-01    0.14059E-02   -0.67343E-03
  1616    0.23852E-01    0.14056E-02   -0.70399E-03
  1617    0.23785E-01    0.14051E-02   -0.73453E-03
  1618    0.23721E-01    0.14044E-02   -0.76503E-03
  1619    0.23659E-01    0.14036E-02   -0.79549E-03
  1620    0.23599E-01    0.14025E-02   -0.82587E-03
  1621    0.23542E-01    0.14014E-02   -0.85619E-03
  1622    0.23487E-01    0.14000E-02   -0.88642E-03
  1623    0.23435E-01    0.13985E-02   -0.91655E-03
  1624    0.23385E-01    0.13968E-02   -0.94657E-03
  1625    0.23337E-01    0.13950E-02   -0.97646E-03
  1626    0.23291E-01    0.13930E-02   -0.10062E-02
  1627    0.23248E-01    0.13909E-02   -0.10358E-02
  1628    0.23206E-01    0.13885E-02   -0.10653E-02
  1629    0.23167E-01    0.13861E-02   -0.10946E-02
  1630    0.23131E-01    0.13834E-02   -0.11237E-02
  1631    0.23096E-01    0.13806E-02   -0.11526E-02
  1632    0.23063E-01    0.13777E-02   -0.11813E-02
  1633    0.23033E-01    0.13746E-02   -0.12098E-02
  1634    0.23005E-01    0.13713E-02   -0.12380E-02
  1635    0.22978E-01    0.13679E-02   -0.12660E-02
  1636    0.22954E-01    0.13643E-02   -0.12938E-02
  1637    0.22932E-01    0.13606E-02   -0.13213E-02
  1638    0.22912E-01    0.13567E-02   -0.13485E-02
  1639    0.22894E-01    0.13527E-02   -0.13754E-02
  1640    0.22878E-01    0.13485E-02   -0.14020E-02
  1641    0.22863E-01    0.13442E-02   -0.14283E-02
  1642    0.22851E-01    0.13397E-02   -0.14543E-02
  1643    0.22841E-01    0.13351E-02   -0.14799E-02
  1644    0.22832E-01    0.13303E-02   -0.15052E-02
  1645    0.22826E-01    0.13254E-02   -0.15301E-02
  1646    0.22821E-01    0.13203E-02   -0.15547E-02
  1647    0.22818E-01    0.13151E-02   -0.15788E-02
  1648    0.22817E-01    0.13098E-02   -0.16026E-02
  1649    0.22818E-01    0.13043E-02   -0.16259E-02
  1650    0.22820E-01    0.12987E-02   -0.16489E-02
  1651    0.22824E-01    0.12929E-02   -0.16714E-02
  1652    0.22830E-01    0.12870E-02   -0.16934E-02
  1653    0.22838E-01    0.12809E-02   -0.17150E-02
  1654    0.22847E-01    0.12747E-02   -0.17362E-02
  1655    0.22858E-01    0.12684E-02   -0.17569E-02
  1656    0.22870E-01    0.12620E-02   -0.17772E-02
  1657    0.22884E-01    0.12555E-02   -0.17970E-02
  1658    0.22899E-01    0.12488E-02   -0.18164E-02
  1659    0.22915E-01    0.12420E-02   -0.18353E-02
  1660    0.22934E-01    0.12351E-02   -0.18538E-02
  1661    0.22953E-01    0.12281E-02   -0.18718E-02
  1662    0.22974E-01    0.12210E-02   -0.18894E-02
  1663    0.22995E-01    0.12137E-02   -0.19064E-02
  1664    0.23019E-01    0.12064E-02   -0.19231E-02
  1665    0.23043E-01    0.11990E-02   -0.19392E-02
  1666    0.23068E-01    0.11915E-02   -0.19549E-02
  1667    0.23095E-01    0.11839E-02   -0.19701E-02
  1668    0.23122E-01    0.11762E-02   -0.19849E-02
  1669    0.23151E-01    0.11684E-02   -0.19992E-02
  1670    0.23180E-01    0.11605E-02   -0.20129E-02
  1671    0.23210E-01    0.11526E-02   -0.20263E-02
  1672    0.23242E-01    0.11446E-02   -0.20391E-02
  1673    0.23274E-01    0.11365E-02   -0.20514E-02
  1674    0.23307E-01    0.11283E-02   -0.20633E-02
  1675    0.23340E-01    0.11201E-02   -0.20747E-02
  1676    0.23375E-01    0.11118E-02   -0.20855E-02
  1677    0.23410E-01    0.11034E-02   -0.20959E-02
  1678    0.23445E-01    0.10950E-02   -0.21058E-02
  1679    0.23481E-01    0.10866E-02   -0.21152E-02
  1680    0.23518E-01    0.10780E-02   -0.21241E-02
  1681    0.23555E-01    0.10695E-02   -0.21325E-02
  1682    0.23593E-01    0.10609E-02   -0.21404E-02
  1683    0.23631E-01    0.10522E-02   -0.21477E-02
  1684    0.23669E-01    0.10435E-02   -0.21546E-02
  1685    0.23708E-01    0.10348E-02   -0.21610E-02
  1686    0.23747E-01    0.10260E-02   -0.21668E-02
  1687    0.23787E-01    0.10172E-02   -0.21721E-02
  1688    0.23826E-01    0.10084E-02   -0.21769E-02
  1689    0.23866E-01    0.99956E-03   -0.21812E-02
  1690    0.23906E-01    0.99069E-03   -0.21850E-02
  1691    0.23945E-01    0.98181E-03   -0.21882E-02
  1692    0.23985E-01    0.97292E-03   -0.21910E-02
  1693    0.24025E-01    0.96401E-03   -0.21931E-02
  1694    0.24065E-01    0.95509E-03   -0.21948E-02
  1695    0.24105E-01    0.94617E-03   -0.21959E-02
  1696    0.24145E-01    0.93724E-03   -0.21965E-02
  1697    0.24184E-01    0.92832E-03   -0.21966E-02
  1698    0.24223E-01    0.91940E-03   -0.21961E-02
  1699    0.24262E-01    0.91049E-03   -0.21950E-02
  1700    0.24301E-01    0.90158E-03   -0.21935E-02
  1701    0.24339E-01    0.89269E-03   -0.21913E-02
  1702    0.24377E-01    0.88382E-03   -0.21887E-02
  1703    0.24415E-01    0.87496E-03   -0.21855E-02
  1704    0.24452E-01    0.86612E-03   -0.21818E-02
  1705    0.24489E-01    0.85731E-03   -0.21775E-02
  1706    0.24525E-01    0.84852E-03   -0.21728E-02
  1707    0.24561E-01    0.83975E-03   -0.21675E-02
  1708    0.24597E-01    0.83102E-03   -0.21618E-02
  1709    0.24631E-01    0.82232E-03   -0.21555E-02
  1710    0.24666E-01    0.81365E-03   -0.21488E-02
  1711    0.24699E-01    0.80502E-03   -0.21416E-02
  1712    0.24732E-01    0.79642E-03   -0.21340E-02
  1713    0.24765E-01    0.78787E-03   -0.21259E-02
  1714    0.24797E-01    0.77936E-03   -0.21173E-02
  1715    0.24828E-01    0.77090E-03   -0.21083E-02
  1716    0.24858E-01    0.76248E-03   -0.20989E-02
  1717    0.24888E-01    0.75412E-03   -0.20890E-02
  1718    0.24917E-01    0.74581E-03   -0.20787E-02
  1719    0.24945E-01    0.73755E-03   -0.20680E-02
  1720    0.24973E-01    0.72935E-03   -0.20569E-02
  1721    0.24999E-01    0.72121E-03   -0.20454E-02
  1722    0.25025E-01    0.71313E-03   -0.20335E-02
  1723    0.25050E-01    0.70511E-03   -0.20212E-02
  1724    0.25074E-01    0.69717E-03   -0.20085E-02
  1725    0.25097E-01    0.68929E-03   -0.19955E-02
  1726    0.25119E-01    0.68148E-03   -0.19821E-02
  1727    0.25140E-01    0.67374E-03   -0.19684E-02
  1728    0.25161E-01    0.66609E-03   -0.19543E-02
  1729    0.25180E-01    0.65851E-03   -0.19398E-02
  1730    0.25198E-01    0.65101E-03   -0.19251E-02
  1731    0.25215E-01    0.64359E-03   -0.19100E-02
  1732    0.25231E-01    0.63626E-03   -0.18945E-02
  1733    0.25246E-01    0.62901E-03   -0.18788E-02
  1734    0.25260E-01    0.62186E-03   -0.18628E-02
  1735    0.25273E-01    0.61480E-03   -0.18465E-02
  1736    0.25284E-01    0.60783E-03   -0.18299E-02
  1737    0.25295E-01    0.60096E-03   -0.18130E-02
  1738    0.25304E-01    0.59419E-03   -0.17958E-02
  1739    0.25312E-01    0.58752E-03   -0.17784E-02
  1740    0.25318E-01    0.58095E-03   -0.17607E-02
  1741    0.25324E-01    0.57449E-03   -0.17428E-02
  1742    0.25328E-01    0.56814E-03   -0.17246E-02
  1743    0.25330E-01    0.56190E-03   -0.17062E-02
  1744    0.25332E-01    0.55577E-03   -0.16875E-02
  1745    0.25332E-01    0.54976E-03   -0.16686E-02
  1746    0.25330E-01    0.54386E-03   -0.16496E-02
  1747    0.25327E-01    0.53809E-03   -0.16303E-02
  1748    0.25323E-01    0.53244E-03   -0.16108E-02
  1749    0.25317E-01    0.52691E-03   -0.15911E-02
  1750    0.25309E-01    0.52151E-03   -0.15712E-02
  1751    0.25301E-01    0.51624E-03   -0.15512E-02
  1752    0.25290E-01    0.51110E-03   -0.15310E-02
  1753    0.25278E-01    0.50609E-03   -0.15106E-02
  1754    0.25265E-01    0.50120E-03   -0.14901E-02
  1755    0.25250E-01    0.49645E-03   -0.14694E-02
  1756    0.25234E-01    0.49182E-03   -0.14486E-02
  1757    0.25216E-01    0.48732E-03   -0.14277E-02
  1758    0.25196E-01    0.48295E-03   -0.14066E-02
  1759    0.25176E-01    0.47871E-03   -0.13855E-02
  1760    0.25153E-01    0.47459E-03   -0.13643E-02
  1761    0.25130E-01    0.47061E-03   -0.13429E-02
  1762    0.25105E-01    0.46674E-03   -0.13215E-02
  1763    0.25078E-01    0.46301E-03   -0.13000E-02
  1764    0.25050E-01    0.45940E-03   -0.12785E-02
  1765    0.25021E-01    0.45592E-03   -0.12569E-02
  1766    0.24990E-01    0.45257E-03   -0.12353E-02
  1767    0.24958E-01    0.44934E-03   -0.12136E-02
  1768    0.24925E-01    0.44623E-03   -0.11919E-02
  1769    0.24890E-01    0.44325E-03   -0.11702E-02
  1770    0.24854E-01    0.44040E-03   -0.11485E-02
  1771    0.24817E-01    0.43767E-03   -0.11267E-02
  1772    0.24778E-01    0.43507E-03   -0.11050E-02
  1773    0.24738E-01    0.43259E-03   -0.10833E-02
  1774    0.24697E-01    0.43024E-03   -0.10617E-02
  1775    0.24655E-01    0.42801E-03   -0.10400E-02
  1776    0.24611E-01    0.42590E-03   -0.10184E-02
  1777    0.24566E-01    0.42392E-03   -0.99690E-03
  1778    0.24519E-01    0.42206E-03   -0.97543E-03
  1779    0.24472E-01    0.42032E-03   -0.95402E-03
  1780    0.24423E-01    0.41871E-03   -0.93270E-03
  1781    0.24373E-01    0.41722E-03   -0.91147E-03
  1782    0.24321E-01    0.41585E-03   -0.89034E-03
  1783    0.24269E-01    0.41461E-03   -0.86931E-03
  1784    0.24215E-01    0.41349E-03   -0.84840E-03
  1785    0.24160E-01    0.41249E-03   -0.82762E-03
  1786    0.24104E-01    0.41161E-03   -0.80697E-03
  1787    0.24047E-01    0.41085E-03   -0.78646E-03
  1788    0.23989E-01    0.41022E-03   -0.76610E-03
  1789    0.23929E-01    0.40970E-03   -0.74590E-03
  1790    0.23868E-01    0.40931E-03   -0.72588E-03
  1791    0.23807E-01    0.40903E-03   -0.70603E-03
  1792    0.23744E-01    0.40888E-03   -0.68637E-03
  1793    0.23680E-01    0.40885E-03   -0.66690E-03
  1794    0.23614E-01    0.40893E-03   -0.64764E-03
  1795    0.23548E-01    0.40914E-03   -0.62859E-03
  1796    0.23481E-01    0.40947E-03   -0.60977E-03
  1797    0.23413E-01    0.40991E-03   -0.59117E-03
  1798    0.23343E-01    0.41048E-03   -0.57282E-03
  1799    0.23273E-01    0.41116E-03   -0.55472E-03
  1800    0.23201E-01    0.41197E-03   -0.53687E-03
  1801    0.23129E-01    0.41289E-03   -0.51929E-03
  1802    0.23055E-01    0.41392E-03   -0.50198E-03
  1803    0.22981E-01    0.41507E-03   -0.48494E-03
  1804    0.22905E-01    0.41634E-03   -0.46818E-03
  1805    0.22829E-01    0.41771E-03   -0.45169E-03
  1806    0.22752E-01    0.41919E-03   -0.43548E-03
  1807    0.22674E-01    0.42078E-03   -0.41955E-03
  1808    0.22595E-01    0.42247E-03   -0.40391E-03
  1809    0.22515E-01    0.42426E-03   -0.38855E-03
  1810    0.22435E-01    0.42615E-03   -0.37348E-03
  1811    0.22353E-01    0.42814E-03   -0.35870E-03
  1812    0.22271E-01    0.43022E-03   -0.34421E-03
  1813    0.22189E-01    0.43240E-03   -0.33002E-03
  1814    0.22105E-01    0.43467E-03   -0.31612E-03
  1815    0.22021E-01    0.43702E-03   -0.30253E-03
  1816    0.21936E-01    0.43947E-03   -0.28923E-03
  1817    0.21851E-01    0.44199E-03   -0.27624E-03
  1818    0.21765E-01    0.44460E-03   -0.26356E-03
  1819    0.21679E-01    0.44729E-03   -0.25118E-03
  1820    0.21592E-01    0.45006E-03   -0.23912E-03
  1821    0.21504E-01    0.45291E-03   -0.22737E-03
  1822    0.21416E-01    0.45582E-03   -0.21594E-03
  1823    0.21328E-01    0.45881E-03   -0.20482E-03
  1824    0.21239E-01    0.46187E-03   -0.19403E-03
  1825    0.21150E-01    0.46500E-03   -0.18356E-03
  1826    0.21060E-01    0.46819E-03   -0.17341E-03
  1827    0.20971E-01    0.47145E-03   -0.16359E-03
  1828    0.20880E-01    0.47476E-03   -0.15410E-03
  1829    0.20790E-01    0.47814E-03   -0.14495E-03
  1830    0.20699E-01    0.48157E-03   -0.13612E-03
  1831    0.20608E-01    0.48506E-03   -0.12764E-03
  1832    0.20517E-01    0.48860E-03   -0.11949E-03
  1833    0.20426E-01    0.49219E-03   -0.11169E-03
  1834    0.20334E-01    0.49583E-03   -0.10423E-03
  1835    0.20243E-01    0.49952E-03   -0.97112E-04
  1836    0.20151E-01    0.50325E-03   -0.90346E-04
  1837    0.20059E-01    0.50702E-03   -0.83931E-04
  1838    0.19967E-01    0.51083E-03   -0.77868E-04
  1839    0.19875E-01    0.51468E-03   -0.72161E-04
  1840    0.19783E-01    0.51856E-03   -0.66812E-04
  1841    0.19692E-01    0.52248E-03   -0.61823E-04
  1842    0.19600E-01    0.52643E-03   -0.57197E-04
  1843    0.19508E-01    0.53041E-03   -0.52935E-04
  1844    0.19417E-01    0.53442E-03   -0.49040E-04
  1845    0.19325E-01    0.53845E-03   -0.45515E-04
  1846    0.19234E-01    0.54251E-03   -0.42362E-04
  1847    0.19143E-01    0.54658E-03   -0.39582E-04
  1848    0.19052E-01    0.55068E-03   -0.37179E-04
  1849    0.18961E-01    0.55479E-03   -0.35155E-04
  1850    0.18871E-01    0.55891E-03   -0.33512E-04
  1851    0.18781E-01    0.56305E-03   -0.32251E-04
  1852    0.18691E-01    0.56720E-03   -0.31369E-04
  1853    0.18602E-01    0.57136E-03   -0.30862E-04
  1854    0.18512E-01    0.57552E-03   -0.30726E-04
  1855    0.18424E-01    0.57969E-03   -0.30957E-04
  1856    0.18335E-01    0.58386E-03   -0.31551E-04
  1857    0.18248E-01    0.58804E-03   -0.32503E-04
  1858    0.18160E-01    0.59221E-03   -0.33810E-04
  1859    0.18073E-01    0.59638E-03   -0.35467E-04
  1860    0.17986E-01    0.60055E-03   -0.37469E-04
  1861    0.17900E-01    0.60471E-03   -0.39814E-04
  1862    0.17814E-01    0.60886E-03   -0.42497E-04
  1863    0.17729E-01    0.61300E-03   -0.45513E-04
  1864    0.17645E-01    0.61713E-03   -0.48859E-04
  1865    0.17561E-01    0.62125E-03   -0.52530E-04
  1866    0.17477E-01    0.62535E-03   -0.56522E-04
  1867    0.17394E-01    0.62944E-03   -0.60831E-04
  1868    0.17312E-01    0.63350E-03   -0.65454E-04
  1869    0.17230E-01    0.63755E-03   -0.70385E-04
  1870    0.17149E-01    0.64157E-03   -0.75620E-04
  1871    0.17068E-01    0.64557E-03   -0.81157E-04
  1872    0.16988E-01    0.64954E-03   -0.86989E-04
  1873    0.16909E-01    0.65348E-03   -0.93114E-04
  1874    0.16831E-01    0.65740E-03   -0.99527E-04
  1875    0.16753E-01    0.66128E-03   -0.10622E-03
  1876    0.16676E-01    0.66512E-03   -0.11320E-03
  1877    0.16600E-01    0.66894E-03   -0.12045E-03
  1878    0.16524E-01    0.67271E-03   -0.12798E-03
  1879    0.16449E-01    0.67644E-03   -0.13577E-03
  1880    0.16375E-01    0.68014E-03   -0.14382E-03
  1881    0.16302E-01    0.68379E-03   -0.15213E-03
  1882    0.16230E-01    0.68739E-03   -0.16070E-03
  1883    0.16158E-01    0.69095E-03   -0.16952E-03
  1884    0.16088E-01    0.69446E-03   -0.17859E-03
  1885    0.16018E-01    0.69792E-03   -0.18789E-03
  1886    0.15949E-01    0.70133E-03   -0.19744E-03
  1887    0.15881E-01    0.70468E-03   -0.20722E-03
  1888    0.15814E-01    0.70798E-03   -0.21723E-03
  1889    0.15749E-01    0.71122E-03   -0.22747E-03
  1890    0.15683E-01    0.71440E-03   -0.23793E-03
  1891    0.15619E-01    0.71752E-03   -0.24860E-03
  1892    0.15556E-01    0.72057E-03   -0.25949E-03
  1893    0.15494E-01    0.72356E-03   -0.27059E-03
  1894    0.15433E-01    0.72649E-03   -0.28189E-03
  1895    0.15374E-01    0.72934E-03   -0.29340E-03
  1896    0.15315E-01    0.73212E-03   -0.30510E-03
  1897    0.15257E-01    0.73483E-03   -0.31700E-03
  1898    0.15200E-01    0.73747E-03   -0.32908E-03
  1899    0.15145E-01    0.74003E-03   -0.34135E-03
  1900    0.15091E-01    0.74251E-03   -0.35379E-03
  1901    0.15037E-01    0.74491E-03   -0.36642E-03
  1902    0.14985E-01    0.74724E-03   -0.37921E-03
  1903    0.14934E-01    0.74948E-03   -0.39216E-03
  1904    0.14885E-01    0.75164E-03   -0.40526E-03
  1905    0.14836E-01    0.75372E-03   -0.41851E-03
  1906    0.14789E-01    0.75571E-03   -0.43188E-03
  1907    0.14742E-01    0.75763E-03   -0.44539E-03
  1908    0.14697E-01    0.75947E-03   -0.45901E-03
  1909    0.14653E-01    0.76122E-03   -0.47274E-03
  1910    0.14610E-01    0.76289E-03   -0.48657E-03
  1911    0.14568E-01    0.76448E-03   -0.50049E-03
  1912    0.14527E-01    0.76598E-03   -0.51450E-03
  1913    0.14487E-01    0.76740E-03   -0.52858E-03
  1914    0.14449E-01    0.76874E-03   -0.54272E-03
  1915    0.14411E-01    0.77000E-03   -0.55693E-03
  1916    0.14375E-01    0.77117E-03   -0.57119E-03
  1917    0.14339E-01    0.77225E-03   -0.58548E-03
  1918    0.14305E-01    0.77326E-03   -0.59981E-03
  1919    0.14271E-01    0.77417E-03   -0.61417E-03
  1920    0.14239E-01    0.77500E-03   -0.62854E-03
  1921    0.14208E-01    0.77575E-03   -0.64292E-03
  1922    0.14177E-01    0.77641E-03   -0.65730E-03
  1923    0.14148E-01    0.77699E-03   -0.67167E-03
  1924    0.14120E-01    0.77748E-03   -0.68602E-03
  1925    0.14093E-01    0.77788E-03   -0.70035E-03
  1926    0.14066E-01    0.77820E-03   -0.71464E-03
  1927    0.14041E-01    0.77843E-03   -0.72889E-03
  1928    0.14017E-01    0.77857E-03   -0.74309E-03
  1929    0.13994E-01    0.77863E-03   -0.75722E-03
  1930    0.13971E-01    0.77859E-03   -0.77129E-03
  1931    0.13950E-01    0.77847E-03   -0.78529E-03
  1932    0.13930E-01    0.77827E-03   -0.79920E-03
  1933    0.13910E-01    0.77797E-03   -0.81301E-03
  1934    0.13892E-01    0.77758E-03   -0.82673E-03
  1935    0.13874E-01    0.77711E-03   -0.84033E-03
  1936    0.13858E-01    0.77655E-03   -0.85382E-03
  1937    0.13842E-01    0.77589E-03   -0.86718E-03
  1938    0.13827E-01    0.77515E-03   -0.88040E-03
  1939    0.13813E-01    0.77432E-03   -0.89348E-03
  1940    0.13801E-01    0.77340E-03   -0.90641E-03
  1941    0.13789E-01    0.77238E-03   -0.91918E-03
  1942    0.13777E-01    0.77128E-03   -0.93178E-03
  1943    0.13767E-01    0.77008E-03   -0.94420E-03
  1944    0.13758E-01    0.76880E-03   -0.95643E-03
  1945    0.13749E-01    0.76742E-03   -0.96847E-03
  1946    0.13742E-01    0.76595E-03   -0.98031E-03
  1947    0.13735E-01    0.76439E-03   -0.99194E-03
  1948    0.13729E-01    0.76273E-03   -0.10033E-02
  1949    0.13724E-01    0.76098E-03   -0.10145E-02
  1950    0.13720E-01    0.75914E-03   -0.10255E-02
  1951    0.13717E-01    0.75721E-03   -0.10362E-02
  1952    0.13714E-01    0.75519E-03   -0.10466E-02
  1953    0.13713E-01    0.75307E-03   -0.10569E-02
  1954    0.13712E-01    0.75087E-03   -0.10669E-02
  1955    0.13712E-01    0.74859E-03   -0.10766E-02
  1956    0.13712E-01    0.74622E-03   -0.10862E-02
  1957    0.13714E-01    0.74376E-03   -0.10955E-02
  1958    0.13716E-01    0.74123E-03   -0.11046E-02
  1959    0.13719E-01    0.73862E-03   -0.11135E-02
  1960    0.13722E-01    0.73593E-03   -0.11223E-02
  1961    0.13726E-01    0.73317E-03   -0.11308E-02
  1962    0.13731E-01    0.73033E-03   -0.11391E-02
  1963    0.13736E-01    0.72743E-03   -0.11473E-02
  1964    0.13742E-01    0.72446E-03   -0.11552E-02
  1965    0.13749E-01    0.72141E-03   -0.11630E-02
  1966    0.13756E-01    0.71831E-03   -0.11706E-02
  1967    0.13764E-01    0.71514E-03   -0.11781E-02
  1968    0.13773E-01    0.71191E-03   -0.11854E-02
  1969    0.13782E-01    0.70861E-03   -0.11925E-02
  1970    0.13791E-01    0.70527E-03   -0.11995E-02
  1971    0.13801E-01    0.70186E-03   -0.12063E-02
  1972    0.13811E-01    0.69840E-03   -0.12130E-02
  1973    0.13822E-01    0.69489E-03   -0.12196E-02
  1974    0.13834E-01    0.69133E-03   -0.12260E-02
  1975    0.13845E-01    0.68772E-03   -0.12323E-02
  1976    0.13858E-01    0.68406E-03   -0.12385E-02
  1977    0.13870E-01    0.68036E-03   -0.12445E-02
  1978    0.13883E-01    0.67662E-03   -0.12505E-02
  1979    0.13897E-01    0.67283E-03   -0.12563E-02
  1980    0.13910E-01    0.66901E-03   -0.12620E-02
  1981    0.13924E-01    0.66515E-03   -0.12677E-02
  1982    0.13939E-01    0.66125E-03   -0.12732E-02
  1983    0.13953E-01    0.65732E-03   -0.12787E-02
  1984    0.13968E-01    0.65336E-03   -0.12840E-02
  1985    0.13984E-01    0.64937E-03   -0.12893E-02
  1986    0.13999E-01    0.64535E-03   -0.12945E-02
