  1504    0.37134E-01    0.99142E-03    0.10988E-02
  1505    0.36896E-01    0.10003E-02    0.11016E-02
  1506    0.36659E-01    0.10091E-02    0.11036E-02
  1507    0.36423E-01    0.10180E-02    0.11048E-02
  1508    0.36187E-01    0.10268E-02    0.11051E-02
  1509    0.35952E-01    0.10356E-02    0.11046E-02
  1510    0.35717E-01    0.10444E-02    0.11033E-02
  1511    0.35483E-01    0.10532E-02    0.11011E-02
  1512    0.35250E-01    0.10620E-02    0.10982E-02
  1513    0.35018E-01    0.10707E-02    0.10945E-02
  1514    0.34787E-01    0.10794E-02    0.10900E-02
  1515    0.34557E-01    0.10881E-02    0.10848E-02
  1516    0.34327E-01    0.10967E-02    0.10788E-02
  1517    0.34099E-01    0.11053E-02    0.10720E-02
  1518    0.33872E-01    0.11138E-02    0.10645E-02
  1519    0.33646E-01    0.11223E-02    0.10563E-02
  1520    0.33421E-01    0.11307E-02    0.10474E-02
  1521    0.33197E-01    0.11391E-02    0.10377E-02
  1522    0.32975E-01    0.11474E-02    0.10273E-02
  1523    0.32754E-01    0.11557E-02    0.10163E-02
  1524    0.32535E-01    0.11639E-02    0.10046E-02
  1525    0.32317E-01    0.11720E-02    0.99214E-03
  1526    0.32100E-01    0.11800E-02    0.97906E-03
  1527    0.31885E-01    0.11880E-02    0.96532E-03
  1528    0.31672E-01    0.11959E-02    0.95093E-03
  1529    0.31460E-01    0.12036E-02    0.93591E-03
  1530    0.31250E-01    0.12113E-02    0.92026E-03
  1531    0.31042E-01    0.12189E-02    0.90398E-03
  1532    0.30835E-01    0.12264E-02    0.88710E-03
  1533    0.30631E-01    0.12338E-02    0.86962E-03
  1534    0.30428E-01    0.12411E-02    0.85154E-03
  1535    0.30227E-01    0.12483E-02    0.83288E-03
  1536    0.30029E-01    0.12554E-02    0.81365E-03
  1537    0.29832E-01    0.12624E-02    0.79385E-03
  1538    0.29638E-01    0.12692E-02    0.77350E-03
  1539    0.29446E-01    0.12759E-02    0.75260E-03
  1540    0.29256E-01    0.12825E-02    0.73116E-03
  1541    0.29068E-01    0.12889E-02    0.70920E-03
  1542    0.28883E-01    0.12952E-02    0.68672E-03
  1543    0.28699E-01    0.13014E-02    0.66373E-03
  1544    0.28519E-01    0.13075E-02    0.64024E-03
  1545    0.28341E-01    0.13133E-02    0.61626E-03
  1546    0.28165E-01    0.13191E-02    0.59180E-03
  1547    0.27992E-01    0.13247E-02    0.56687E-03
  1548    0.27822E-01    0.13301E-02    0.54147E-03
  1549    0.27654E-01    0.13353E-02    0.51562E-03
  1550    0.27490E-01    0.13404E-02    0.48933E-03
  1551    0.27327E-01    0.13454E-02    0.46260E-03
  1552    0.27168E-01    0.13501E-02    0.43545E-03
  1553    0.27012E-01    0.13547E-02    0.40790E-03
  1554    0.26858E-01    0.13591E-02    0.37995E-03
  1555    0.26707E-01    0.13634E-02    0.35163E-03
  1556    0.26559E-01    0.13675E-02    0.32295E-03
  1557    0.26413E-01    0.13714E-02    0.29392E-03
  1558    0.26271E-01    0.13751E-02    0.26456E-03
  1559    0.26131E-01    0.13787E-02    0.23488E-03
  1560    0.25994E-01    0.13821E-02    0.20490E-03
  1561    0.25859E-01    0.13853E-02    0.17464E-03
  1562    0.25728E-01    0.13884E-02    0.14409E-03
  1563    0.25599E-01    0.13912E-02    0.11329E-03
  1564    0.25473E-01    0.13939E-02    0.82252E-04
  1565    0.25349E-01    0.13965E-02    0.50981E-04
  1566    0.25229E-01    0.13988E-02    0.19495E-04
  1567    0.25111E-01    0.14010E-02   -0.12190E-04
  1568    0.24995E-01    0.14031E-02   -0.44060E-04
  1569    0.24883E-01    0.14049E-02   -0.76099E-04
  1570    0.24773E-01    0.14066E-02   -0.10829E-03
  1571    0.24666E-01    0.14081E-02   -0.14063E-03
  1572    0.24561E-01    0.14094E-02   -0.17309E-03
  1573    0.24460E-01    0.14105E-02   -0.20566E-03
  1574    0.24361E-01    0.14115E-02   -0.23833E-03
  1575    0.24264E-01    0.14123E-02   -0.27108E-03
  1576    0.24171E-01    0.14130E-02   -0.30390E-03
  1577    0.24080E-01    0.14134E-02   -0.33676E-03
  1578    0.23991E-01    0.14137E-02   -0.36967E-03
  1579    0.23906E-01    0.14138E-02   -0.40260E-03
  1580    0.23823E-01    0.14137E-02   -0.43553E-03
  1581    0.23742E-01    0.14135E-02   -0.46846E-03
  1582    0.23665E-01    0.14131E-02   -0.50137E-03
  1583    0.23590E-01    0.14125E-02   -0.53424E-03
  1584    0.23517E-01    0.14117E-02   -0.56706E-03
  1585    0.23448E-01    0.14107E-02   -0.59982E-03
  1586    0.23381E-01    0.14096E-02   -0.63249E-03
  1587    0.23316E-01    0.14083E-02   -0.66507E-03
  1588    0.23254E-01    0.14068E-02   -0.69754E-03
  1589    0.23195E-01    0.14051E-02   -0.72988E-03
  1590    0.23138E-01    0.14033E-02   -0.76209E-03
  1591    0.23084E-01    0.14013E-02   -0.79414E-03
  1592    0.23033E-01    0.13991E-02   -0.82602E-03
  1593    0.22984E-01    0.13967E-02   -0.85772E-03
  1594    0.22938E-01    0.13942E-02   -0.88921E-03
  1595    0.22895E-01    0.13914E-02   -0.92050E-03
  1596    0.22854E-01    0.13885E-02   -0.95156E-03
  1597    0.22815E-01    0.13854E-02   -0.98238E-03
  1598    0.22779E-01    0.13822E-02   -0.10129E-02
  1599    0.22746E-01    0.13787E-02   -0.10432E-02
  1600    0.22715E-01    0.13751E-02   -0.10732E-02
  1601    0.22687E-01    0.13713E-02   -0.11029E-02
  1602    0.22662E-01    0.13673E-02   -0.11323E-02
  1603    0.22639E-01    0.13632E-02   -0.11614E-02
  1604    0.22618E-01    0.13588E-02   -0.11901E-02
  1605    0.22600E-01    0.13543E-02   -0.12186E-02
  1606    0.22584E-01    0.13497E-02   -0.12467E-02
  1607    0.22570E-01    0.13449E-02   -0.12744E-02
  1608    0.22559E-01    0.13399E-02   -0.13018E-02
  1609    0.22549E-01    0.13347E-02   -0.13289E-02
  1610    0.22542E-01    0.13294E-02   -0.13556E-02
  1611    0.22538E-01    0.13240E-02   -0.13819E-02
  1612    0.22535E-01    0.13184E-02   -0.14079E-02
  1613    0.22534E-01    0.13127E-02   -0.14335E-02
  1614    0.22535E-01    0.13068E-02   -0.14586E-02
  1615    0.22538E-01    0.13008E-02   -0.14834E-02
  1616    0.22544E-01    0.12946E-02   -0.15079E-02
  1617    0.22551E-01    0.12884E-02   -0.15319E-02
  1618    0.22559E-01    0.12819E-02   -0.15554E-02
  1619    0.22570E-01    0.12754E-02   -0.15786E-02
  1620    0.22582E-01    0.12687E-02   -0.16014E-02
  1621    0.22596E-01    0.12620E-02   -0.16237E-02
  1622    0.22612E-01    0.12551E-02   -0.16456E-02
  1623    0.22629E-01    0.12480E-02   -0.16670E-02
  1624    0.22648E-01    0.12409E-02   -0.16880E-02
  1625    0.22668E-01    0.12337E-02   -0.17085E-02
  1626    0.22690E-01    0.12263E-02   -0.17286E-02
  1627    0.22713E-01    0.12189E-02   -0.17482E-02
  1628    0.22737E-01    0.12113E-02   -0.17673E-02
  1629    0.22763E-01    0.12037E-02   -0.17859E-02
  1630    0.22790E-01    0.11960E-02   -0.18041E-02
  1631    0.22819E-01    0.11881E-02   -0.18218E-02
  1632    0.22848E-01    0.11802E-02   -0.18389E-02
  1633    0.22879E-01    0.11722E-02   -0.18556E-02
  1634    0.22911E-01    0.11641E-02   -0.18717E-02
  1635    0.22944E-01    0.11559E-02   -0.18873E-02
  1636    0.22978E-01    0.11477E-02   -0.19024E-02
  1637    0.23013E-01    0.11394E-02   -0.19169E-02
  1638    0.23049E-01    0.11310E-02   -0.19310E-02
  1639    0.23085E-01    0.11225E-02   -0.19444E-02
  1640    0.23123E-01    0.11140E-02   -0.19573E-02
  1641    0.23161E-01    0.11054E-02   -0.19697E-02
  1642    0.23200E-01    0.10968E-02   -0.19815E-02
  1643    0.23240E-01    0.10881E-02   -0.19927E-02
  1644    0.23281E-01    0.10794E-02   -0.20033E-02
  1645    0.23322E-01    0.10706E-02   -0.20134E-02
  1646    0.23364E-01    0.10617E-02   -0.20229E-02
  1647    0.23406E-01    0.10528E-02   -0.20317E-02
  1648    0.23449E-01    0.10439E-02   -0.20400E-02
  1649    0.23492E-01    0.10349E-02   -0.20476E-02
  1650    0.23536E-01    0.10259E-02   -0.20547E-02
  1651    0.23580E-01    0.10169E-02   -0.20611E-02
  1652    0.23624E-01    0.10078E-02   -0.20669E-02
  1653    0.23669E-01    0.99873E-03   -0.20720E-02
  1654    0.23714E-01    0.98962E-03   -0.20766E-02
  1655    0.23759E-01    0.98048E-03   -0.20806E-02
  1656    0.23804E-01    0.97133E-03   -0.20840E-02
  1657    0.23849E-01    0.96216E-03   -0.20868E-02
  1658    0.23895E-01    0.95298E-03   -0.20890E-02
  1659    0.23941E-01    0.94380E-03   -0.20906E-02
  1660    0.23986E-01    0.93461E-03   -0.20917E-02
  1661    0.24032E-01    0.92542E-03   -0.20921E-02
  1662    0.24077E-01    0.91622E-03   -0.20921E-02
  1663    0.24123E-01    0.90704E-03   -0.20914E-02
  1664    0.24168E-01    0.89786E-03   -0.20903E-02
  1665    0.24213E-01    0.88869E-03   -0.20886E-02
  1666    0.24258E-01    0.87953E-03   -0.20863E-02
  1667    0.24303E-01    0.87039E-03   -0.20835E-02
  1668    0.24348E-01    0.86127E-03   -0.20802E-02
  1669    0.24392E-01    0.85217E-03   -0.20764E-02
  1670    0.24436E-01    0.84309E-03   -0.20720E-02
  1671    0.24480E-01    0.83405E-03   -0.20672E-02
  1672    0.24523E-01    0.82503E-03   -0.20618E-02
  1673    0.24565E-01    0.81605E-03   -0.20560E-02
  1674    0.24607E-01    0.80711E-03   -0.20496E-02
  1675    0.24649E-01    0.79820E-03   -0.20428E-02
  1676    0.24690E-01    0.78935E-03   -0.20355E-02
  1677    0.24731E-01    0.78053E-03   -0.20277E-02
  1678    0.24771E-01    0.77177E-03   -0.20194E-02
  1679    0.24810E-01    0.76306E-03   -0.20107E-02
  1680    0.24848E-01    0.75440E-03   -0.20016E-02
  1681    0.24886E-01    0.74580E-03   -0.19919E-02
  1682    0.24923E-01    0.73727E-03   -0.19819E-02
  1683    0.24959E-01    0.72880E-03   -0.19714E-02
  1684    0.24995E-01    0.72039E-03   -0.19604E-02
  1685    0.25029E-01    0.71206E-03   -0.19491E-02
  1686    0.25063E-01    0.70380E-03   -0.19373E-02
  1687    0.25095E-01    0.69562E-03   -0.19251E-02
  1688    0.25127E-01    0.68751E-03   -0.19124E-02
  1689    0.25157E-01    0.67949E-03   -0.18994E-02
  1690    0.25187E-01    0.67156E-03   -0.18860E-02
  1691    0.25215E-01    0.66371E-03   -0.18722E-02
  1692    0.25242E-01    0.65595E-03   -0.18580E-02
  1693    0.25268E-01    0.64829E-03   -0.18434E-02
  1694    0.25293E-01    0.64073E-03   -0.18285E-02
  1695    0.25316E-01    0.63327E-03   -0.18131E-02
  1696    0.25339E-01    0.62591E-03   -0.17974E-02
  1697    0.25360E-01    0.61866E-03   -0.17814E-02
  1698    0.25379E-01    0.61152E-03   -0.17650E-02
  1699    0.25397E-01    0.60449E-03   -0.17482E-02
  1700    0.25414E-01    0.59758E-03   -0.17311E-02
  1701    0.25429E-01    0.59079E-03   -0.17137E-02
  1702    0.25443E-01    0.58412E-03   -0.16960E-02
  1703    0.25455E-01    0.57756E-03   -0.16779E-02
  1704    0.25466E-01    0.57113E-03   -0.16595E-02
  1705    0.25475E-01    0.56481E-03   -0.16409E-02
  1706    0.25483E-01    0.55862E-03   -0.16219E-02
  1707    0.25489E-01    0.55255E-03   -0.16027E-02
  1708    0.25494E-01    0.54660E-03   -0.15832E-02
  1709    0.25498E-01    0.54078E-03   -0.15635E-02
  1710    0.25500E-01    0.53508E-03   -0.15435E-02
  1711    0.25500E-01    0.52950E-03   -0.15233E-02
  1712    0.25499E-01    0.52404E-03   -0.15029E-02
  1713    0.25497E-01    0.51871E-03   -0.14822E-02
  1714    0.25493E-01    0.51351E-03   -0.14614E-02
  1715    0.25487E-01    0.50843E-03   -0.14404E-02
  1716    0.25480E-01    0.50347E-03   -0.14191E-02
  1717    0.25472E-01    0.49864E-03   -0.13978E-02
  1718    0.25462E-01    0.49394E-03   -0.13762E-02
  1719    0.25451E-01    0.48937E-03   -0.13546E-02
  1720    0.25438E-01    0.48492E-03   -0.13327E-02
  1721    0.25424E-01    0.48060E-03   -0.13108E-02
  1722    0.25408E-01    0.47641E-03   -0.12887E-02
  1723    0.25391E-01    0.47235E-03   -0.12666E-02
  1724    0.25372E-01    0.46842E-03   -0.12443E-02
  1725    0.25352E-01    0.46462E-03   -0.12219E-02
  1726    0.25331E-01    0.46094E-03   -0.11995E-02
  1727    0.25308E-01    0.45740E-03   -0.11770E-02
  1728    0.25283E-01    0.45399E-03   -0.11545E-02
  1729    0.25257E-01    0.45072E-03   -0.11319E-02
  1730    0.25230E-01    0.44757E-03   -0.11093E-02
  1731    0.25201E-01    0.44456E-03   -0.10867E-02
  1732    0.25171E-01    0.44168E-03   -0.10640E-02
  1733    0.25139E-01    0.43893E-03   -0.10413E-02
  1734    0.25106E-01    0.43632E-03   -0.10187E-02
  1735    0.25071E-01    0.43384E-03   -0.99607E-03
  1736    0.25035E-01    0.43149E-03   -0.97348E-03
  1737    0.24997E-01    0.42929E-03   -0.95092E-03
  1738    0.24958E-01    0.42721E-03   -0.92842E-03
  1739    0.24917E-01    0.42528E-03   -0.90597E-03
  1740    0.24875E-01    0.42348E-03   -0.88360E-03
  1741    0.24832E-01    0.42182E-03   -0.86131E-03
  1742    0.24787E-01    0.42029E-03   -0.83911E-03
  1743    0.24741E-01    0.41890E-03   -0.81701E-03
  1744    0.24693E-01    0.41766E-03   -0.79503E-03
  1745    0.24643E-01    0.41655E-03   -0.77317E-03
  1746    0.24593E-01    0.41558E-03   -0.75144E-03
  1747    0.24540E-01    0.41475E-03   -0.72986E-03
  1748    0.24487E-01    0.41406E-03   -0.70844E-03
  1749    0.24432E-01    0.41351E-03   -0.68717E-03
  1750    0.24375E-01    0.41310E-03   -0.66609E-03
  1751    0.24317E-01    0.41283E-03   -0.64519E-03
  1752    0.24258E-01    0.41271E-03   -0.62448E-03
  1753    0.24197E-01    0.41272E-03   -0.60397E-03
  1754    0.24135E-01    0.41286E-03   -0.58366E-03
  1755    0.24071E-01    0.41314E-03   -0.56355E-03
  1756    0.24006E-01    0.41356E-03   -0.54366E-03
  1757    0.23940E-01    0.41410E-03   -0.52398E-03
  1758    0.23873E-01    0.41476E-03   -0.50452E-03
  1759    0.23804E-01    0.41556E-03   -0.48529E-03
  1760    0.23734E-01    0.41647E-03   -0.46629E-03
  1761    0.23663E-01    0.41751E-03   -0.44753E-03
  1762    0.23591E-01    0.41867E-03   -0.42900E-03
  1763    0.23518E-01    0.41994E-03   -0.41072E-03
  1764    0.23443E-01    0.42133E-03   -0.39270E-03
  1765    0.23368E-01    0.42283E-03   -0.37493E-03
  1766    0.23292E-01    0.42444E-03   -0.35742E-03
  1767    0.23214E-01    0.42617E-03   -0.34018E-03
  1768    0.23136E-01    0.42799E-03   -0.32320E-03
  1769    0.23056E-01    0.42993E-03   -0.30651E-03
  1770    0.22976E-01    0.43196E-03   -0.29009E-03
  1771    0.22895E-01    0.43410E-03   -0.27396E-03
  1772    0.22813E-01    0.43633E-03   -0.25812E-03
  1773    0.22730E-01    0.43866E-03   -0.24258E-03
  1774    0.22646E-01    0.44109E-03   -0.22734E-03
  1775    0.22562E-01    0.44361E-03   -0.21240E-03
  1776    0.22476E-01    0.44621E-03   -0.19777E-03
  1777    0.22390E-01    0.44891E-03   -0.18346E-03
  1778    0.22304E-01    0.45169E-03   -0.16947E-03
  1779    0.22216E-01    0.45456E-03   -0.15581E-03
  1780    0.22128E-01    0.45751E-03   -0.14248E-03
  1781    0.22040E-01    0.46054E-03   -0.12948E-03
  1782    0.21950E-01    0.46364E-03   -0.11682E-03
  1783    0.21861E-01    0.46683E-03   -0.10451E-03
  1784    0.21770E-01    0.47008E-03   -0.92553E-04
  1785    0.21680E-01    0.47341E-03   -0.80948E-04
  1786    0.21588E-01    0.47681E-03   -0.69704E-04
  1787    0.21497E-01    0.48027E-03   -0.58825E-04
  1788    0.21404E-01    0.48381E-03   -0.48317E-04
  1789    0.21312E-01    0.48740E-03   -0.38185E-04
  1790    0.21219E-01    0.49106E-03   -0.28433E-04
  1791    0.21126E-01    0.49477E-03   -0.19067E-04
  1792    0.21032E-01    0.49855E-03   -0.10091E-04
  1793    0.20938E-01    0.50238E-03   -0.15104E-05
  1794    0.20844E-01    0.50626E-03    0.66695E-05
  1795    0.20750E-01    0.51019E-03    0.14444E-04
  1796    0.20655E-01    0.51417E-03    0.21808E-04
  1797    0.20561E-01    0.51820E-03    0.28757E-04
  1798    0.20466E-01    0.52228E-03    0.35285E-04
  1799    0.20371E-01    0.52640E-03    0.41388E-04
  1800    0.20276E-01    0.53056E-03    0.47060E-04
  1801    0.20181E-01    0.53475E-03    0.52299E-04
  1802    0.20086E-01    0.53899E-03    0.57106E-04
  1803    0.19991E-01    0.54326E-03    0.61486E-04
  1804    0.19895E-01    0.54756E-03    0.65441E-04
  1805    0.19800E-01    0.55189E-03    0.68977E-04
  1806    0.19705E-01    0.55625E-03    0.72097E-04
  1807    0.19610E-01    0.56063E-03    0.74805E-04
  1808    0.19516E-01    0.56504E-03    0.77105E-04
  1809    0.19421E-01    0.56947E-03    0.79000E-04
  1810    0.19326E-01    0.57391E-03    0.80495E-04
  1811    0.19232E-01    0.57837E-03    0.81594E-04
  1812    0.19138E-01    0.58285E-03    0.82299E-04
  1813    0.19044E-01    0.58734E-03    0.82616E-04
  1814    0.18951E-01    0.59183E-03    0.82548E-04
  1815    0.18857E-01    0.59634E-03    0.82098E-04
  1816    0.18764E-01    0.60084E-03    0.81272E-04
  1817    0.18671E-01    0.60535E-03    0.80072E-04
  1818    0.18579E-01    0.60987E-03    0.78503E-04
  1819    0.18487E-01    0.61437E-03    0.76568E-04
  1820    0.18396E-01    0.61888E-03    0.74271E-04
  1821    0.18304E-01    0.62338E-03    0.71617E-04
  1822    0.18214E-01    0.62786E-03    0.68608E-04
  1823    0.18124E-01    0.63234E-03    0.65250E-04
  1824    0.18034E-01    0.63680E-03    0.61545E-04
  1825    0.17945E-01    0.64125E-03    0.57498E-04
  1826    0.17856E-01    0.64568E-03    0.53112E-04
  1827    0.17768E-01    0.65009E-03    0.48392E-04
  1828    0.17681E-01    0.65448E-03    0.43341E-04
  1829    0.17594E-01    0.65884E-03    0.37964E-04
  1830    0.17508E-01    0.66317E-03    0.32263E-04
  1831    0.17422E-01    0.66748E-03    0.26244E-04
  1832    0.17338E-01    0.67175E-03    0.19909E-04
  1833    0.17253E-01    0.67599E-03    0.13263E-04
  1834    0.17170E-01    0.68019E-03    0.63089E-05
  1835    0.17088E-01    0.68435E-03   -0.94828E-06
  1836    0.17006E-01    0.68848E-03   -0.85052E-05
  1837    0.16925E-01    0.69256E-03   -0.16358E-04
  1838    0.16845E-01    0.69659E-03   -0.24503E-04
  1839    0.16766E-01    0.70058E-03   -0.32935E-04
  1840    0.16687E-01    0.70451E-03   -0.41652E-04
  1841    0.16610E-01    0.70840E-03   -0.50650E-04
  1842    0.16534E-01    0.71223E-03   -0.59923E-04
  1843    0.16458E-01    0.71600E-03   -0.69470E-04
  1844    0.16384E-01    0.71971E-03   -0.79285E-04
  1845    0.16310E-01    0.72336E-03   -0.89364E-04
  1846    0.16238E-01    0.72695E-03   -0.99705E-04
  1847    0.16166E-01    0.73047E-03   -0.11030E-03
  1848    0.16096E-01    0.73392E-03   -0.12115E-03
  1849    0.16027E-01    0.73731E-03   -0.13225E-03
  1850    0.15959E-01    0.74062E-03   -0.14360E-03
  1851    0.15892E-01    0.74385E-03   -0.15519E-03
  1852    0.15826E-01    0.74701E-03   -0.16701E-03
  1853    0.15762E-01    0.75009E-03   -0.17906E-03
  1854    0.15698E-01    0.75310E-03   -0.19133E-03
  1855    0.15636E-01    0.75602E-03   -0.20381E-03
  1856    0.15575E-01    0.75887E-03   -0.21649E-03
  1857    0.15515E-01    0.76164E-03   -0.22938E-03
  1858    0.15457E-01    0.76434E-03   -0.24246E-03
  1859    0.15399E-01    0.76695E-03   -0.25572E-03
  1860    0.15343E-01    0.76948E-03   -0.26916E-03
  1861    0.15288E-01    0.77193E-03   -0.28277E-03
  1862    0.15234E-01    0.77429E-03   -0.29654E-03
  1863    0.15181E-01    0.77658E-03   -0.31047E-03
  1864    0.15129E-01    0.77878E-03   -0.32455E-03
  1865    0.15079E-01    0.78089E-03   -0.33877E-03
  1866    0.15029E-01    0.78293E-03   -0.35312E-03
  1867    0.14981E-01    0.78488E-03   -0.36760E-03
  1868    0.14934E-01    0.78674E-03   -0.38220E-03
  1869    0.14888E-01    0.78851E-03   -0.39692E-03
  1870    0.14844E-01    0.79020E-03   -0.41174E-03
  1871    0.14800E-01    0.79180E-03   -0.42666E-03
  1872    0.14758E-01    0.79332E-03   -0.44167E-03
  1873    0.14717E-01    0.79474E-03   -0.45676E-03
  1874    0.14677E-01    0.79608E-03   -0.47193E-03
  1875    0.14638E-01    0.79732E-03   -0.48718E-03
  1876    0.14601E-01    0.79848E-03   -0.50248E-03
  1877    0.14564E-01    0.79954E-03   -0.51784E-03
  1878    0.14529E-01    0.80051E-03   -0.53326E-03
  1879    0.14495E-01    0.80139E-03   -0.54871E-03
  1880    0.14462E-01    0.80218E-03   -0.56419E-03
  1881    0.14431E-01    0.80287E-03   -0.57971E-03
  1882    0.14400E-01    0.80347E-03   -0.59524E-03
  1883    0.14371E-01    0.80398E-03   -0.61079E-03
  1884    0.14343E-01    0.80438E-03   -0.62634E-03
  1885    0.14316E-01    0.80470E-03   -0.64189E-03
  1886    0.14290E-01    0.80491E-03   -0.65744E-03
  1887    0.14266E-01    0.80503E-03   -0.67297E-03
  1888    0.14242E-01    0.80505E-03   -0.68847E-03
  1889    0.14220E-01    0.80497E-03   -0.70395E-03
  1890    0.14199E-01    0.80480E-03   -0.71939E-03
  1891    0.14179E-01    0.80452E-03   -0.73478E-03
  1892    0.14161E-01    0.80414E-03   -0.75013E-03
  1893    0.14143E-01    0.80366E-03   -0.76541E-03
  1894    0.14127E-01    0.80308E-03   -0.78063E-03
  1895    0.14112E-01    0.80240E-03   -0.79578E-03
  1896    0.14098E-01    0.80161E-03   -0.81085E-03
  1897    0.14086E-01    0.80072E-03   -0.82583E-03
  1898    0.14074E-01    0.79973E-03   -0.84072E-03
  1899    0.14064E-01    0.79863E-03   -0.85550E-03
  1900    0.14055E-01    0.79743E-03   -0.87018E-03
  1901    0.14047E-01    0.79612E-03   -0.88474E-03
  1902    0.14040E-01    0.79471E-03   -0.89918E-03
  1903    0.14035E-01    0.79320E-03   -0.91350E-03
  1904    0.14030E-01    0.79158E-03   -0.92768E-03
  1905    0.14027E-01    0.78986E-03   -0.94173E-03
  1906    0.14025E-01    0.78805E-03   -0.95564E-03
  1907    0.14023E-01    0.78615E-03   -0.96940E-03
  1908    0.14023E-01    0.78414E-03   -0.98300E-03
  1909    0.14024E-01    0.78205E-03   -0.99645E-03
  1910    0.14026E-01    0.77987E-03   -0.10097E-02
  1911    0.14028E-01    0.77759E-03   -0.10229E-02
  1912    0.14032E-01    0.77524E-03   -0.10358E-02
  1913    0.14037E-01    0.77279E-03   -0.10486E-02
  1914    0.14042E-01    0.77026E-03   -0.10611E-02
  1915    0.14048E-01    0.76765E-03   -0.10735E-02
  1916    0.14055E-01    0.76497E-03   -0.10857E-02
  1917    0.14063E-01    0.76220E-03   -0.10977E-02
  1918    0.14071E-01    0.75935E-03   -0.11095E-02
  1919    0.14081E-01    0.75644E-03   -0.11211E-02
  1920    0.14091E-01    0.75344E-03   -0.11324E-02
  1921    0.14101E-01    0.75038E-03   -0.11436E-02
  1922    0.14113E-01    0.74725E-03   -0.11545E-02
  1923    0.14124E-01    0.74405E-03   -0.11652E-02
  1924    0.14137E-01    0.74078E-03   -0.11756E-02
  1925    0.14150E-01    0.73745E-03   -0.11858E-02
  1926    0.14164E-01    0.73406E-03   -0.11958E-02
  1927    0.14178E-01    0.73061E-03   -0.12055E-02
  1928    0.14193E-01    0.72709E-03   -0.12149E-02
  1929    0.14208E-01    0.72352E-03   -0.12241E-02
  1930    0.14223E-01    0.71990E-03   -0.12330E-02
  1931    0.14239E-01    0.71622E-03   -0.12416E-02
  1932    0.14256E-01    0.71248E-03   -0.12499E-02
  1933    0.14273E-01    0.70870E-03   -0.12580E-02
  1934    0.14290E-01    0.70487E-03   -0.12658E-02
  1935    0.14307E-01    0.70099E-03   -0.12733E-02
  1936    0.14325E-01    0.69707E-03   -0.12804E-02
  1937    0.14343E-01    0.69310E-03   -0.12873E-02
  1938    0.14361E-01    0.68909E-03   -0.12939E-02
  1939    0.14380E-01    0.68505E-03   -0.13001E-02
  1940    0.14399E-01    0.68096E-03   -0.13060E-02
  1941    0.14417E-01    0.67683E-03   -0.13116E-02
  1942    0.14436E-01    0.67268E-03   -0.13169E-02
  1943    0.14456E-01    0.66849E-03   -0.13218E-02
  1944    0.14475E-01    0.66426E-03   -0.13263E-02
  1945    0.14494E-01    0.66001E-03   -0.13306E-02
  1946    0.14513E-01    0.65573E-03   -0.13344E-02
  1947    0.14533E-01    0.65142E-03   -0.13379E-02
  1948    0.14552E-01    0.64709E-03   -0.13411E-02
  1949    0.14571E-01    0.64274E-03   -0.13439E-02
  1950    0.14590E-01    0.63836E-03   -0.13462E-02
  1951    0.14609E-01    0.63397E-03   -0.13483E-02
  1952    0.14628E-01    0.62956E-03   -0.13499E-02
  1953    0.14647E-01    0.62513E-03   -0.13512E-02
  1954    0.14666E-01    0.62068E-03   -0.13521E-02
  1955    0.14685E-01    0.61621E-03   -0.13527E-02
  1956    0.14704E-01    0.61172E-03   -0.13529E-02
  1957    0.14722E-01    0.60722E-03   -0.13528E-02
  1958    0.14741E-01    0.60271E-03   -0.13524E-02
  1959    0.14759E-01    0.59817E-03   -0.13516E-02
  1960    0.14777E-01    0.59362E-03   -0.13505E-02
  1961    0.14796E-01    0.58906E-03   -0.13492E-02
  1962    0.14814E-01    0.58448E-03   -0.13475E-02
  1963    0.14832E-01    0.57988E-03   -0.13455E-02
  1964    0.14850E-01    0.57527E-03   -0.13433E-02
  1965    0.14868E-01    0.57065E-03   -0.13408E-02
  1966    0.14886E-01    0.56601E-03   -0.13380E-02
  1967    0.14904E-01    0.56136E-03   -0.13349E-02
  1968    0.14922E-01    0.55670E-03   -0.13316E-02
  1969    0.14939E-01    0.55203E-03   -0.13281E-02
  1970    0.14957E-01    0.54734E-03   -0.13243E-02
  1971    0.14975E-01    0.54264E-03   -0.13203E-02
  1972    0.14992E-01    0.53794E-03   -0.13161E-02
  1973    0.15010E-01    0.53322E-03   -0.13116E-02
  1974    0.15027E-01    0.52849E-03   -0.13070E-02
  1975    0.15045E-01    0.52375E-03   -0.13022E-02
  1976    0.15062E-01    0.51900E-03   -0.12971E-02
  1977    0.15080E-01    0.51424E-03   -0.12919E-02
  1978    0.15097E-01    0.50947E-03   -0.12865E-02
  1979    0.15114E-01    0.50469E-03   -0.12810E-02
  1980    0.15131E-01    0.49991E-03   -0.12752E-02
  1981    0.15148E-01    0.49512E-03   -0.12694E-02
  1982    0.15166E-01    0.49032E-03   -0.12633E-02
  1983    0.15183E-01    0.48551E-03   -0.12572E-02
  1984    0.15200E-01    0.48070E-03   -0.12509E-02
  1985    0.15217E-01    0.47588E-03   -0.12445E-02
  1986    0.15234E-01    0.47105E-03   -0.12380E-02
  1987    0.15251E-01    0.46622E-03   -0.12314E-02
  1988    0.15268E-01    0.46139E-03   -0.12246E-02
  1989    0.15285E-01    0.45655E-03   -0.12178E-02
