  0.216980E+01  0.218844E+05  0.217742E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.218659E+05
  0.228105E+01  0.200880E+05  0.199868E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.200710E+05
  0.239800E+01  0.184357E+05  0.183428E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.184201E+05
  0.252094E+01  0.169165E+05  0.168313E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.169022E+05
  0.265020E+01  0.155197E+05  0.154415E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.155066E+05
  0.278608E+01  0.142359E+05  0.141642E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.142239E+05
  0.292892E+01  0.130562E+05  0.129904E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.130452E+05
  0.307909E+01  0.119723E+05  0.119120E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.119622E+05
  0.323696E+01  0.109767E+05  0.109214E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.109674E+05
  0.340292E+01  0.100623E+05  0.100116E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.100538E+05
  0.357739E+01  0.922272E+04  0.917623E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.921493E+04
  0.376081E+01  0.845194E+04  0.840933E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.844480E+04
  0.395363E+01  0.774443E+04  0.770538E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.773789E+04
  0.415633E+01  0.709516E+04  0.705938E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.708917E+04
  0.436944E+01  0.649942E+04  0.646663E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.649392E+04
  0.459346E+01  0.595287E+04  0.592284E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.594784E+04
  0.482897E+01  0.545156E+04  0.542405E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.544695E+04
  0.507656E+01  0.499181E+04  0.496661E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.498759E+04
  0.533684E+01  0.457025E+04  0.454717E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.456638E+04
  0.561047E+01  0.418375E+04  0.416262E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.418021E+04
  0.589812E+01  0.382947E+04  0.381012E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.382623E+04
  0.620053E+01  0.350476E+04  0.348704E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.350179E+04
  0.651844E+01  0.320720E+04  0.319098E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.320448E+04
  0.685264E+01  0.293456E+04  0.291972E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.293208E+04
  0.720398E+01  0.268479E+04  0.267120E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.268251E+04
  0.757334E+01  0.245600E+04  0.244356E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.245391E+04
  0.796163E+01  0.224645E+04  0.223506E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.224454E+04
  0.836984E+01  0.205456E+04  0.204414E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.205282E+04
  0.879896E+01  0.187886E+04  0.186932E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.187727E+04
  0.925010E+01  0.171801E+04  0.170928E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.171654E+04
  0.972436E+01  0.157076E+04  0.156277E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.156942E+04
  0.102229E+02  0.143599E+04  0.142867E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.143476E+04
  0.107471E+02  0.131264E+04  0.130595E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.131152E+04
  0.112981E+02  0.119978E+04  0.119365E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.119875E+04
  0.118774E+02  0.109651E+04  0.109090E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.109557E+04
  0.124863E+02  0.100204E+04  0.996904E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.100118E+04
  0.131265E+02  0.915618E+03  0.910917E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.914830E+03
  0.137995E+02  0.836574E+03  0.832270E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.835853E+03
  0.145070E+02  0.764285E+03  0.760343E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.763624E+03
  0.152508E+02  0.698179E+03  0.694569E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.697574E+03
  0.160328E+02  0.637734E+03  0.634427E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.637180E+03
  0.168548E+02  0.582471E+03  0.579442E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.581964E+03
  0.177189E+02  0.531952E+03  0.529176E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.531487E+03
  0.186274E+02  0.485774E+03  0.483229E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.485347E+03
  0.195825E+02  0.443566E+03  0.441233E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.443175E+03
  0.205865E+02  0.404993E+03  0.402853E+03  0.000000E+00  0.000000E+00  0.000000E+00  0.404634E+03
