  1017    0.69593E-01    0.28862E-02   -0.60970E-03
  1018    0.69343E-01    0.28891E-02   -0.70188E-03
  1019    0.69102E-01    0.28917E-02   -0.79418E-03
  1020    0.68870E-01    0.28938E-02   -0.88655E-03
  1021    0.68646E-01    0.28956E-02   -0.97897E-03
  1022    0.68431E-01    0.28970E-02   -0.10714E-02
  1023    0.68225E-01    0.28980E-02   -0.11638E-02
  1024    0.68027E-01    0.28986E-02   -0.12561E-02
  1025    0.67837E-01    0.28989E-02   -0.13484E-02
  1026    0.67656E-01    0.28988E-02   -0.14405E-02
  1027    0.67483E-01    0.28983E-02   -0.15324E-02
  1028    0.67319E-01    0.28974E-02   -0.16242E-02
  1029    0.67163E-01    0.28961E-02   -0.17156E-02
  1030    0.67015E-01    0.28945E-02   -0.18069E-02
  1031    0.66875E-01    0.28925E-02   -0.18977E-02
  1032    0.66744E-01    0.28901E-02   -0.19883E-02
  1033    0.66620E-01    0.28873E-02   -0.20784E-02
  1034    0.66505E-01    0.28841E-02   -0.21682E-02
  1035    0.66398E-01    0.28806E-02   -0.22575E-02
  1036    0.66299E-01    0.28767E-02   -0.23462E-02
  1037    0.66207E-01    0.28724E-02   -0.24345E-02
  1038    0.66124E-01    0.28677E-02   -0.25222E-02
  1039    0.66049E-01    0.28627E-02   -0.26093E-02
  1040    0.65981E-01    0.28572E-02   -0.26957E-02
  1041    0.65921E-01    0.28514E-02   -0.27815E-02
  1042    0.65869E-01    0.28453E-02   -0.28665E-02
  1043    0.65825E-01    0.28387E-02   -0.29509E-02
  1044    0.65788E-01    0.28318E-02   -0.30344E-02
  1045    0.65759E-01    0.28245E-02   -0.31171E-02
  1046    0.65738E-01    0.28168E-02   -0.31990E-02
  1047    0.65724E-01    0.28088E-02   -0.32800E-02
  1048    0.65717E-01    0.28003E-02   -0.33600E-02
  1049    0.65718E-01    0.27915E-02   -0.34391E-02
  1050    0.65727E-01    0.27824E-02   -0.35172E-02
  1051    0.65742E-01    0.27728E-02   -0.35942E-02
  1052    0.65765E-01    0.27629E-02   -0.36703E-02
  1053    0.65796E-01    0.27526E-02   -0.37452E-02
  1054    0.65833E-01    0.27420E-02   -0.38191E-02
  1055    0.65877E-01    0.27310E-02   -0.38919E-02
  1056    0.65927E-01    0.27197E-02   -0.39636E-02
  1057    0.65984E-01    0.27081E-02   -0.40342E-02
  1058    0.66047E-01    0.26961E-02   -0.41036E-02
  1059    0.66117E-01    0.26838E-02   -0.41720E-02
  1060    0.66193E-01    0.26712E-02   -0.42391E-02
  1061    0.66274E-01    0.26583E-02   -0.43052E-02
  1062    0.66362E-01    0.26450E-02   -0.43700E-02
  1063    0.66455E-01    0.26315E-02   -0.44336E-02
  1064    0.66553E-01    0.26177E-02   -0.44961E-02
  1065    0.66657E-01    0.26036E-02   -0.45573E-02
  1066    0.66766E-01    0.25893E-02   -0.46173E-02
  1067    0.66881E-01    0.25746E-02   -0.46760E-02
  1068    0.67000E-01    0.25597E-02   -0.47335E-02
  1069    0.67124E-01    0.25446E-02   -0.47897E-02
  1070    0.67252E-01    0.25292E-02   -0.48447E-02
  1071    0.67385E-01    0.25136E-02   -0.48983E-02
  1072    0.67522E-01    0.24977E-02   -0.49506E-02
  1073    0.67664E-01    0.24816E-02   -0.50016E-02
  1074    0.67810E-01    0.24653E-02   -0.50513E-02
  1075    0.67959E-01    0.24487E-02   -0.50996E-02
  1076    0.68112E-01    0.24320E-02   -0.51466E-02
  1077    0.68269E-01    0.24150E-02   -0.51922E-02
  1078    0.68430E-01    0.23979E-02   -0.52364E-02
  1079    0.68593E-01    0.23806E-02   -0.52792E-02
  1080    0.68760E-01    0.23630E-02   -0.53206E-02
  1081    0.68930E-01    0.23453E-02   -0.53605E-02
  1082    0.69103E-01    0.23275E-02   -0.53990E-02
  1083    0.69278E-01    0.23094E-02   -0.54361E-02
  1084    0.69456E-01    0.22913E-02   -0.54717E-02
  1085    0.69637E-01    0.22729E-02   -0.55058E-02
  1086    0.69820E-01    0.22544E-02   -0.55385E-02
  1087    0.70005E-01    0.22358E-02   -0.55696E-02
  1088    0.70192E-01    0.22171E-02   -0.55992E-02
  1089    0.70381E-01    0.21982E-02   -0.56272E-02
  1090    0.70572E-01    0.21792E-02   -0.56538E-02
  1091    0.70765E-01    0.21601E-02   -0.56787E-02
  1092    0.70958E-01    0.21409E-02   -0.57021E-02
  1093    0.71153E-01    0.21216E-02   -0.57239E-02
  1094    0.71350E-01    0.21022E-02   -0.57441E-02
  1095    0.71547E-01    0.20828E-02   -0.57627E-02
  1096    0.71745E-01    0.20632E-02   -0.57797E-02
  1097    0.71944E-01    0.20436E-02   -0.57950E-02
  1098    0.72144E-01    0.20239E-02   -0.58087E-02
  1099    0.72344E-01    0.20041E-02   -0.58207E-02
  1100    0.72544E-01    0.19843E-02   -0.58310E-02
  1101    0.72744E-01    0.19645E-02   -0.58397E-02
  1102    0.72945E-01    0.19446E-02   -0.58467E-02
  1103    0.73145E-01    0.19247E-02   -0.58520E-02
  1104    0.73345E-01    0.19048E-02   -0.58557E-02
  1105    0.73545E-01    0.18848E-02   -0.58578E-02
  1106    0.73745E-01    0.18648E-02   -0.58582E-02
  1107    0.73944E-01    0.18449E-02   -0.58571E-02
  1108    0.74142E-01    0.18249E-02   -0.58544E-02
  1109    0.74340E-01    0.18049E-02   -0.58501E-02
  1110    0.74537E-01    0.17850E-02   -0.58444E-02
  1111    0.74732E-01    0.17651E-02   -0.58370E-02
  1112    0.74927E-01    0.17452E-02   -0.58282E-02
  1113    0.75121E-01    0.17253E-02   -0.58179E-02
  1114    0.75313E-01    0.17055E-02   -0.58062E-02
  1115    0.75504E-01    0.16857E-02   -0.57930E-02
  1116    0.75694E-01    0.16660E-02   -0.57783E-02
  1117    0.75882E-01    0.16463E-02   -0.57623E-02
  1118    0.76068E-01    0.16267E-02   -0.57448E-02
  1119    0.76252E-01    0.16072E-02   -0.57260E-02
  1120    0.76435E-01    0.15878E-02   -0.57058E-02
  1121    0.76615E-01    0.15684E-02   -0.56842E-02
  1122    0.76794E-01    0.15492E-02   -0.56613E-02
  1123    0.76970E-01    0.15300E-02   -0.56371E-02
  1124    0.77143E-01    0.15110E-02   -0.56116E-02
  1125    0.77315E-01    0.14920E-02   -0.55849E-02
  1126    0.77483E-01    0.14732E-02   -0.55568E-02
  1127    0.77649E-01    0.14545E-02   -0.55275E-02
  1128    0.77812E-01    0.14360E-02   -0.54970E-02
  1129    0.77972E-01    0.14176E-02   -0.54653E-02
  1130    0.78130E-01    0.13993E-02   -0.54324E-02
  1131    0.78284E-01    0.13812E-02   -0.53983E-02
  1132    0.78435E-01    0.13633E-02   -0.53631E-02
  1133    0.78582E-01    0.13455E-02   -0.53267E-02
  1134    0.78726E-01    0.13279E-02   -0.52892E-02
  1135    0.78866E-01    0.13105E-02   -0.52505E-02
  1136    0.79003E-01    0.12932E-02   -0.52108E-02
  1137    0.79136E-01    0.12762E-02   -0.51700E-02
  1138    0.79265E-01    0.12594E-02   -0.51282E-02
  1139    0.79390E-01    0.12427E-02   -0.50853E-02
  1140    0.79511E-01    0.12263E-02   -0.50414E-02
  1141    0.79628E-01    0.12101E-02   -0.49965E-02
  1142    0.79740E-01    0.11941E-02   -0.49506E-02
  1143    0.79848E-01    0.11784E-02   -0.49037E-02
  1144    0.79952E-01    0.11629E-02   -0.48559E-02
  1145    0.80050E-01    0.11476E-02   -0.48072E-02
  1146    0.80144E-01    0.11326E-02   -0.47575E-02
  1147    0.80233E-01    0.11179E-02   -0.47069E-02
  1148    0.80317E-01    0.11034E-02   -0.46554E-02
  1149    0.80396E-01    0.10892E-02   -0.46031E-02
  1150    0.80470E-01    0.10753E-02   -0.45499E-02
  1151    0.80539E-01    0.10617E-02   -0.44959E-02
  1152    0.80602E-01    0.10484E-02   -0.44411E-02
  1153    0.80660E-01    0.10353E-02   -0.43855E-02
  1154    0.80712E-01    0.10225E-02   -0.43291E-02
  1155    0.80760E-01    0.10101E-02   -0.42720E-02
  1156    0.80802E-01    0.99788E-03   -0.42143E-02
  1157    0.80838E-01    0.98600E-03   -0.41559E-02
  1158    0.80870E-01    0.97440E-03   -0.40968E-02
  1159    0.80896E-01    0.96310E-03   -0.40371E-02
  1160    0.80917E-01    0.95210E-03   -0.39769E-02
  1161    0.80933E-01    0.94140E-03   -0.39161E-02
  1162    0.80943E-01    0.93099E-03   -0.38547E-02
  1163    0.80948E-01    0.92089E-03   -0.37929E-02
  1164    0.80948E-01    0.91108E-03   -0.37306E-02
  1165    0.80943E-01    0.90157E-03   -0.36679E-02
  1166    0.80933E-01    0.89237E-03   -0.36048E-02
  1167    0.80917E-01    0.88347E-03   -0.35412E-02
  1168    0.80897E-01    0.87488E-03   -0.34774E-02
  1169    0.80871E-01    0.86659E-03   -0.34132E-02
  1170    0.80840E-01    0.85861E-03   -0.33487E-02
  1171    0.80804E-01    0.85093E-03   -0.32839E-02
  1172    0.80762E-01    0.84357E-03   -0.32189E-02
  1173    0.80716E-01    0.83651E-03   -0.31537E-02
  1174    0.80664E-01    0.82977E-03   -0.30883E-02
  1175    0.80607E-01    0.82333E-03   -0.30227E-02
  1176    0.80545E-01    0.81721E-03   -0.29570E-02
  1177    0.80478E-01    0.81141E-03   -0.28912E-02
  1178    0.80406E-01    0.80592E-03   -0.28254E-02
  1179    0.80329E-01    0.80074E-03   -0.27595E-02
  1180    0.80247E-01    0.79588E-03   -0.26936E-02
  1181    0.80160E-01    0.79134E-03   -0.26277E-02
  1182    0.80067E-01    0.78712E-03   -0.25618E-02
  1183    0.79970E-01    0.78322E-03   -0.24960E-02
  1184    0.79867E-01    0.77964E-03   -0.24303E-02
  1185    0.79760E-01    0.77639E-03   -0.23647E-02
  1186    0.79647E-01    0.77345E-03   -0.22993E-02
  1187    0.79529E-01    0.77084E-03   -0.22341E-02
  1188    0.79407E-01    0.76856E-03   -0.21691E-02
  1189    0.79279E-01    0.76660E-03   -0.21043E-02
  1190    0.79146E-01    0.76497E-03   -0.20398E-02
  1191    0.79009E-01    0.76367E-03   -0.19755E-02
  1192    0.78866E-01    0.76270E-03   -0.19116E-02
  1193    0.78718E-01    0.76206E-03   -0.18481E-02
  1194    0.78566E-01    0.76175E-03   -0.17849E-02
  1195    0.78408E-01    0.76177E-03   -0.17222E-02
  1196    0.78246E-01    0.76213E-03   -0.16598E-02
  1197    0.78078E-01    0.76282E-03   -0.15980E-02
  1198    0.77906E-01    0.76385E-03   -0.15366E-02
  1199    0.77728E-01    0.76522E-03   -0.14758E-02
  1200    0.77546E-01    0.76692E-03   -0.14155E-02
  1201    0.77359E-01    0.76896E-03   -0.13558E-02
  1202    0.77167E-01    0.77134E-03   -0.12966E-02
  1203    0.76970E-01    0.77404E-03   -0.12381E-02
  1204    0.76769E-01    0.77707E-03   -0.11802E-02
  1205    0.76563E-01    0.78042E-03   -0.11230E-02
  1206    0.76353E-01    0.78409E-03   -0.10663E-02
  1207    0.76138E-01    0.78806E-03   -0.10104E-02
  1208    0.75919E-01    0.79234E-03   -0.95508E-03
  1209    0.75696E-01    0.79692E-03   -0.90047E-03
  1210    0.75468E-01    0.80180E-03   -0.84657E-03
  1211    0.75237E-01    0.80697E-03   -0.79339E-03
  1212    0.75002E-01    0.81242E-03   -0.74093E-03
  1213    0.74763E-01    0.81816E-03   -0.68922E-03
  1214    0.74520E-01    0.82417E-03   -0.63827E-03
  1215    0.74274E-01    0.83046E-03   -0.58808E-03
  1216    0.74024E-01    0.83701E-03   -0.53868E-03
  1217    0.73771E-01    0.84382E-03   -0.49008E-03
  1218    0.73515E-01    0.85090E-03   -0.44229E-03
  1219    0.73255E-01    0.85822E-03   -0.39532E-03
  1220    0.72992E-01    0.86580E-03   -0.34919E-03
  1221    0.72726E-01    0.87361E-03   -0.30392E-03
  1222    0.72457E-01    0.88167E-03   -0.25951E-03
  1223    0.72185E-01    0.88995E-03   -0.21599E-03
  1224    0.71910E-01    0.89847E-03   -0.17336E-03
  1225    0.71633E-01    0.90721E-03   -0.13164E-03
  1226    0.71353E-01    0.91618E-03   -0.90834E-04
  1227    0.71070E-01    0.92535E-03   -0.50969E-04
  1228    0.70786E-01    0.93474E-03   -0.12053E-04
  1229    0.70498E-01    0.94433E-03    0.25899E-04
  1230    0.70209E-01    0.95412E-03    0.62874E-04
  1231    0.69917E-01    0.96410E-03    0.98858E-04
  1232    0.69624E-01    0.97428E-03    0.13384E-03
  1233    0.69328E-01    0.98464E-03    0.16780E-03
  1234    0.69031E-01    0.99518E-03    0.20073E-03
  1235    0.68731E-01    0.10059E-02    0.23261E-03
  1236    0.68431E-01    0.10168E-02    0.26343E-03
  1237    0.68128E-01    0.10279E-02    0.29318E-03
  1238    0.67824E-01    0.10391E-02    0.32185E-03
  1239    0.67519E-01    0.10504E-02    0.34941E-03
  1240    0.67212E-01    0.10620E-02    0.37586E-03
  1241    0.66904E-01    0.10737E-02    0.40117E-03
  1242    0.66595E-01    0.10855E-02    0.42535E-03
  1243    0.66285E-01    0.10974E-02    0.44837E-03
  1244    0.65974E-01    0.11095E-02    0.47022E-03
  1245    0.65662E-01    0.11217E-02    0.49088E-03
  1246    0.65350E-01    0.11341E-02    0.51035E-03
  1247    0.65037E-01    0.11465E-02    0.52861E-03
  1248    0.64723E-01    0.11591E-02    0.54564E-03
  1249    0.64409E-01    0.11718E-02    0.56144E-03
  1250    0.64094E-01    0.11846E-02    0.57598E-03
  1251    0.63779E-01    0.11975E-02    0.58925E-03
  1252    0.63464E-01    0.12105E-02    0.60128E-03
  1253    0.63149E-01    0.12235E-02    0.61205E-03
  1254    0.62833E-01    0.12367E-02    0.62159E-03
  1255    0.62518E-01    0.12499E-02    0.62990E-03
  1256    0.62203E-01    0.12632E-02    0.63700E-03
  1257    0.61888E-01    0.12766E-02    0.64289E-03
  1258    0.61573E-01    0.12900E-02    0.64758E-03
  1259    0.61259E-01    0.13035E-02    0.65109E-03
  1260    0.60945E-01    0.13170E-02    0.65342E-03
  1261    0.60632E-01    0.13305E-02    0.65458E-03
  1262    0.60320E-01    0.13441E-02    0.65459E-03
  1263    0.60008E-01    0.13578E-02    0.65345E-03
  1264    0.59696E-01    0.13714E-02    0.65117E-03
  1265    0.59386E-01    0.13851E-02    0.64776E-03
  1266    0.59077E-01    0.13988E-02    0.64324E-03
  1267    0.58768E-01    0.14125E-02    0.63761E-03
  1268    0.58461E-01    0.14261E-02    0.63089E-03
  1269    0.58155E-01    0.14398E-02    0.62308E-03
  1270    0.57851E-01    0.14535E-02    0.61419E-03
  1271    0.57547E-01    0.14671E-02    0.60423E-03
  1272    0.57245E-01    0.14808E-02    0.59322E-03
  1273    0.56945E-01    0.14944E-02    0.58116E-03
  1274    0.56646E-01    0.15079E-02    0.56806E-03
  1275    0.56349E-01    0.15215E-02    0.55394E-03
  1276    0.56054E-01    0.15349E-02    0.53880E-03
  1277    0.55760E-01    0.15484E-02    0.52265E-03
  1278    0.55469E-01    0.15617E-02    0.50550E-03
  1279    0.55179E-01    0.15750E-02    0.48737E-03
  1280    0.54892E-01    0.15883E-02    0.46826E-03
  1281    0.54606E-01    0.16014E-02    0.44818E-03
  1282    0.54323E-01    0.16145E-02    0.42715E-03
  1283    0.54043E-01    0.16275E-02    0.40517E-03
  1284    0.53765E-01    0.16404E-02    0.38225E-03
  1285    0.53489E-01    0.16532E-02    0.35840E-03
  1286    0.53216E-01    0.16659E-02    0.33363E-03
  1287    0.52945E-01    0.16784E-02    0.30796E-03
  1288    0.52678E-01    0.16909E-02    0.28139E-03
  1289    0.52413E-01    0.17032E-02    0.25393E-03
  1290    0.52151E-01    0.17154E-02    0.22560E-03
  1291    0.51892E-01    0.17275E-02    0.19640E-03
  1292    0.51636E-01    0.17395E-02    0.16634E-03
  1293    0.51384E-01    0.17512E-02    0.13543E-03
  1294    0.51134E-01    0.17629E-02    0.10368E-03
  1295    0.50888E-01    0.17744E-02    0.71107E-04
  1296    0.50646E-01    0.17857E-02    0.37715E-04
  1297    0.50406E-01    0.17968E-02    0.35160E-05
  1298    0.50171E-01    0.18078E-02   -0.31481E-04
  1299    0.49939E-01    0.18186E-02   -0.67267E-04
  1300    0.49711E-01    0.18292E-02   -0.10383E-03
  1301    0.49487E-01    0.18396E-02   -0.14116E-03
  1302    0.49266E-01    0.18498E-02   -0.17923E-03
  1303    0.49049E-01    0.18598E-02   -0.21804E-03
  1304    0.48837E-01    0.18696E-02   -0.25754E-03
  1305    0.48628E-01    0.18793E-02   -0.29772E-03
  1306    0.48423E-01    0.18887E-02   -0.33857E-03
  1307    0.48221E-01    0.18979E-02   -0.38005E-03
  1308    0.48024E-01    0.19069E-02   -0.42215E-03
  1309    0.47831E-01    0.19157E-02   -0.46485E-03
  1310    0.47641E-01    0.19243E-02   -0.50812E-03
  1311    0.47455E-01    0.19327E-02   -0.55194E-03
  1312    0.47273E-01    0.19408E-02   -0.59629E-03
  1313    0.47095E-01    0.19488E-02   -0.64115E-03
  1314    0.46921E-01    0.19565E-02   -0.68650E-03
  1315    0.46751E-01    0.19640E-02   -0.73231E-03
  1316    0.46585E-01    0.19713E-02   -0.77857E-03
  1317    0.46422E-01    0.19784E-02   -0.82525E-03
  1318    0.46264E-01    0.19852E-02   -0.87233E-03
  1319    0.46109E-01    0.19919E-02   -0.91979E-03
  1320    0.45958E-01    0.19982E-02   -0.96761E-03
  1321    0.45812E-01    0.20044E-02   -0.10158E-02
  1322    0.45669E-01    0.20103E-02   -0.10642E-02
  1323    0.45530E-01    0.20160E-02   -0.11130E-02
  1324    0.45395E-01    0.20215E-02   -0.11620E-02
  1325    0.45264E-01    0.20267E-02   -0.12113E-02
  1326    0.45137E-01    0.20317E-02   -0.12608E-02
  1327    0.45014E-01    0.20364E-02   -0.13105E-02
  1328    0.44894E-01    0.20409E-02   -0.13604E-02
  1329    0.44779E-01    0.20452E-02   -0.14105E-02
  1330    0.44668E-01    0.20492E-02   -0.14607E-02
  1331    0.44560E-01    0.20530E-02   -0.15110E-02
  1332    0.44457E-01    0.20565E-02   -0.15615E-02
  1333    0.44358E-01    0.20597E-02   -0.16120E-02
  1334    0.44262E-01    0.20627E-02   -0.16625E-02
  1335    0.44171E-01    0.20655E-02   -0.17131E-02
  1336    0.44084E-01    0.20680E-02   -0.17637E-02
  1337    0.44000E-01    0.20702E-02   -0.18143E-02
  1338    0.43921E-01    0.20722E-02   -0.18649E-02
  1339    0.43845E-01    0.20739E-02   -0.19154E-02
  1340    0.43774E-01    0.20753E-02   -0.19658E-02
  1341    0.43706E-01    0.20765E-02   -0.20162E-02
  1342    0.43643E-01    0.20774E-02   -0.20664E-02
  1343    0.43584E-01    0.20780E-02   -0.21165E-02
  1344    0.43528E-01    0.20784E-02   -0.21664E-02
  1345    0.43477E-01    0.20784E-02   -0.22162E-02
  1346    0.43430E-01    0.20782E-02   -0.22657E-02
  1347    0.43387E-01    0.20778E-02   -0.23150E-02
  1348    0.43347E-01    0.20770E-02   -0.23641E-02
  1349    0.43312E-01    0.20760E-02   -0.24129E-02
  1350    0.43281E-01    0.20747E-02   -0.24614E-02
  1351    0.43254E-01    0.20731E-02   -0.25096E-02
  1352    0.43231E-01    0.20712E-02   -0.25575E-02
  1353    0.43212E-01    0.20690E-02   -0.26050E-02
  1354    0.43197E-01    0.20666E-02   -0.26522E-02
  1355    0.43185E-01    0.20639E-02   -0.26990E-02
  1356    0.43177E-01    0.20609E-02   -0.27454E-02
  1357    0.43173E-01    0.20576E-02   -0.27915E-02
  1358    0.43173E-01    0.20541E-02   -0.28371E-02
  1359    0.43176E-01    0.20503E-02   -0.28823E-02
  1360    0.43183E-01    0.20463E-02   -0.29271E-02
  1361    0.43193E-01    0.20420E-02   -0.29715E-02
  1362    0.43206E-01    0.20375E-02   -0.30154E-02
  1363    0.43223E-01    0.20327E-02   -0.30588E-02
  1364    0.43243E-01    0.20277E-02   -0.31017E-02
  1365    0.43266E-01    0.20224E-02   -0.31441E-02
  1366    0.43292E-01    0.20169E-02   -0.31861E-02
  1367    0.43321E-01    0.20111E-02   -0.32275E-02
  1368    0.43354E-01    0.20052E-02   -0.32683E-02
  1369    0.43389E-01    0.19990E-02   -0.33086E-02
  1370    0.43427E-01    0.19925E-02   -0.33484E-02
  1371    0.43468E-01    0.19859E-02   -0.33875E-02
  1372    0.43511E-01    0.19790E-02   -0.34261E-02
  1373    0.43558E-01    0.19719E-02   -0.34641E-02
  1374    0.43606E-01    0.19646E-02   -0.35014E-02
  1375    0.43658E-01    0.19571E-02   -0.35381E-02
  1376    0.43712E-01    0.19494E-02   -0.35742E-02
  1377    0.43768E-01    0.19414E-02   -0.36096E-02
  1378    0.43827E-01    0.19333E-02   -0.36444E-02
  1379    0.43887E-01    0.19250E-02   -0.36784E-02
  1380    0.43951E-01    0.19165E-02   -0.37118E-02
  1381    0.44016E-01    0.19078E-02   -0.37444E-02
  1382    0.44083E-01    0.18989E-02   -0.37763E-02
  1383    0.44153E-01    0.18898E-02   -0.38075E-02
  1384    0.44224E-01    0.18805E-02   -0.38379E-02
  1385    0.44298E-01    0.18711E-02   -0.38676E-02
  1386    0.44373E-01    0.18615E-02   -0.38965E-02
  1387    0.44450E-01    0.18517E-02   -0.39246E-02
  1388    0.44528E-01    0.18417E-02   -0.39519E-02
  1389    0.44609E-01    0.18316E-02   -0.39783E-02
  1390    0.44691E-01    0.18213E-02   -0.40040E-02
  1391    0.44774E-01    0.18109E-02   -0.40288E-02
  1392    0.44859E-01    0.18003E-02   -0.40527E-02
  1393    0.44946E-01    0.17895E-02   -0.40758E-02
  1394    0.45033E-01    0.17786E-02   -0.40979E-02
  1395    0.45122E-01    0.17675E-02   -0.41192E-02
  1396    0.45212E-01    0.17563E-02   -0.41396E-02
  1397    0.45304E-01    0.17450E-02   -0.41590E-02
  1398    0.45396E-01    0.17335E-02   -0.41775E-02
  1399    0.45490E-01    0.17219E-02   -0.41951E-02
  1400    0.45584E-01    0.17102E-02   -0.42117E-02
  1401    0.45680E-01    0.16983E-02   -0.42273E-02
  1402    0.45776E-01    0.16863E-02   -0.42419E-02
  1403    0.45873E-01    0.16742E-02   -0.42556E-02
  1404    0.45970E-01    0.16620E-02   -0.42683E-02
  1405    0.46069E-01    0.16496E-02   -0.42800E-02
  1406    0.46168E-01    0.16372E-02   -0.42908E-02
  1407    0.46267E-01    0.16247E-02   -0.43006E-02
  1408    0.46367E-01    0.16120E-02   -0.43095E-02
  1409    0.46467E-01    0.15993E-02   -0.43175E-02
  1410    0.46567E-01    0.15865E-02   -0.43245E-02
  1411    0.46668E-01    0.15736E-02   -0.43306E-02
  1412    0.46769E-01    0.15607E-02   -0.43357E-02
  1413    0.46870E-01    0.15476E-02   -0.43400E-02
  1414    0.46971E-01    0.15345E-02   -0.43433E-02
  1415    0.47072E-01    0.15214E-02   -0.43457E-02
  1416    0.47173E-01    0.15082E-02   -0.43472E-02
  1417    0.47274E-01    0.14949E-02   -0.43477E-02
  1418    0.47374E-01    0.14816E-02   -0.43474E-02
  1419    0.47474E-01    0.14683E-02   -0.43462E-02
  1420    0.47574E-01    0.14549E-02   -0.43441E-02
  1421    0.47674E-01    0.14415E-02   -0.43411E-02
  1422    0.47773E-01    0.14280E-02   -0.43373E-02
  1423    0.47871E-01    0.14145E-02   -0.43325E-02
  1424    0.47969E-01    0.14011E-02   -0.43269E-02
  1425    0.48066E-01    0.13876E-02   -0.43204E-02
  1426    0.48162E-01    0.13741E-02   -0.43131E-02
  1427    0.48258E-01    0.13606E-02   -0.43049E-02
  1428    0.48352E-01    0.13470E-02   -0.42958E-02
  1429    0.48446E-01    0.13336E-02   -0.42859E-02
  1430    0.48539E-01    0.13201E-02   -0.42752E-02
  1431    0.48630E-01    0.13066E-02   -0.42636E-02
  1432    0.48720E-01    0.12932E-02   -0.42511E-02
  1433    0.48810E-01    0.12797E-02   -0.42379E-02
  1434    0.48897E-01    0.12663E-02   -0.42238E-02
  1435    0.48984E-01    0.12530E-02   -0.42089E-02
  1436    0.49069E-01    0.12397E-02   -0.41932E-02
  1437    0.49153E-01    0.12264E-02   -0.41767E-02
  1438    0.49235E-01    0.12132E-02   -0.41593E-02
  1439    0.49315E-01    0.12000E-02   -0.41412E-02
  1440    0.49394E-01    0.11869E-02   -0.41223E-02
  1441    0.49471E-01    0.11739E-02   -0.41025E-02
  1442    0.49546E-01    0.11609E-02   -0.40820E-02
  1443    0.49619E-01    0.11481E-02   -0.40607E-02
  1444    0.49690E-01    0.11352E-02   -0.40386E-02
  1445    0.49759E-01    0.11225E-02   -0.40158E-02
  1446    0.49827E-01    0.11099E-02   -0.39922E-02
  1447    0.49892E-01    0.10973E-02   -0.39678E-02
  1448    0.49954E-01    0.10849E-02   -0.39426E-02
  1449    0.50015E-01    0.10726E-02   -0.39167E-02
  1450    0.50073E-01    0.10603E-02   -0.38901E-02
  1451    0.50129E-01    0.10482E-02   -0.38627E-02
  1452    0.50182E-01    0.10362E-02   -0.38346E-02
  1453    0.50233E-01    0.10243E-02   -0.38057E-02
  1454    0.50281E-01    0.10125E-02   -0.37762E-02
  1455    0.50327E-01    0.10009E-02   -0.37459E-02
  1456    0.50371E-01    0.98939E-03   -0.37151E-02
  1457    0.50411E-01    0.97800E-03   -0.36835E-02
  1458    0.50450E-01    0.96674E-03   -0.36513E-02
  1459    0.50486E-01    0.95561E-03   -0.36185E-02
  1460    0.50519E-01    0.94461E-03   -0.35851E-02
  1461    0.50550E-01    0.93375E-03   -0.35511E-02
  1462    0.50578E-01    0.92303E-03   -0.35166E-02
  1463    0.50603E-01    0.91245E-03   -0.34815E-02
  1464    0.50626E-01    0.90201E-03   -0.34458E-02
  1465    0.50646E-01    0.89171E-03   -0.34096E-02
  1466    0.50664E-01    0.88157E-03   -0.33730E-02
  1467    0.50679E-01    0.87157E-03   -0.33358E-02
  1468    0.50691E-01    0.86173E-03   -0.32981E-02
  1469    0.50701E-01    0.85204E-03   -0.32600E-02
  1470    0.50708E-01    0.84251E-03   -0.32215E-02
  1471    0.50712E-01    0.83313E-03   -0.31825E-02
  1472    0.50713E-01    0.82392E-03   -0.31431E-02
  1473    0.50712E-01    0.81487E-03   -0.31033E-02
  1474    0.50708E-01    0.80598E-03   -0.30631E-02
  1475    0.50701E-01    0.79726E-03   -0.30226E-02
  1476    0.50692E-01    0.78872E-03   -0.29817E-02
  1477    0.50679E-01    0.78034E-03   -0.29405E-02
  1478    0.50664E-01    0.77214E-03   -0.28990E-02
  1479    0.50646E-01    0.76412E-03   -0.28572E-02
  1480    0.50625E-01    0.75628E-03   -0.28150E-02
  1481    0.50601E-01    0.74862E-03   -0.27727E-02
  1482    0.50574E-01    0.74114E-03   -0.27300E-02
  1483    0.50545E-01    0.73384E-03   -0.26872E-02
  1484    0.50512E-01    0.72674E-03   -0.26441E-02
  1485    0.50477E-01    0.71983E-03   -0.26008E-02
  1486    0.50438E-01    0.71311E-03   -0.25573E-02
  1487    0.50397E-01    0.70658E-03   -0.25136E-02
  1488    0.50353E-01    0.70025E-03   -0.24698E-02
  1489    0.50305E-01    0.69412E-03   -0.24258E-02
  1490    0.50255E-01    0.68820E-03   -0.23818E-02
  1491    0.50202E-01    0.68248E-03   -0.23376E-02
  1492    0.50146E-01    0.67696E-03   -0.22933E-02
  1493    0.50086E-01    0.67165E-03   -0.22489E-02
  1494    0.50024E-01    0.66656E-03   -0.22045E-02
  1495    0.49958E-01    0.66167E-03   -0.21600E-02
  1496    0.49890E-01    0.65701E-03   -0.21155E-02
  1497    0.49818E-01    0.65256E-03   -0.20710E-02
  1498    0.49743E-01    0.64833E-03   -0.20265E-02
  1499    0.49665E-01    0.64432E-03   -0.19820E-02
  1500    0.49584E-01    0.64054E-03   -0.19376E-02
  1501    0.49500E-01    0.63698E-03   -0.18932E-02
