  0.405727E-04  0.201738E+08  0.201738E+08  0.266566E+08  0.266562E+08  0.000000E+00  0.201738E+08
  0.409805E-04  0.201738E+08  0.201738E+08  0.266517E+08  0.266514E+08  0.000000E+00  0.201738E+08
  0.413923E-04  0.201738E+08  0.201738E+08  0.266468E+08  0.266464E+08  0.000000E+00  0.201738E+08
  0.418083E-04  0.201737E+08  0.201737E+08  0.266417E+08  0.266413E+08  0.000000E+00  0.201737E+08
  0.422285E-04  0.201737E+08  0.201737E+08  0.266365E+08  0.266361E+08  0.000000E+00  0.201737E+08
  0.426529E-04  0.201737E+08  0.201737E+08  0.266312E+08  0.266308E+08  0.000000E+00  0.201737E+08
  0.430816E-04  0.201737E+08  0.201737E+08  0.266258E+08  0.266254E+08  0.000000E+00  0.201737E+08
  0.435146E-04  0.201737E+08  0.201737E+08  0.266204E+08  0.266199E+08  0.000000E+00  0.201737E+08
  0.439519E-04  0.201737E+08  0.201737E+08  0.266148E+08  0.266143E+08  0.000000E+00  0.201737E+08
  0.443936E-04  0.201737E+08  0.201737E+08  0.266090E+08  0.266086E+08  0.000000E+00  0.201737E+08
  0.448398E-04  0.201737E+08  0.201737E+08  0.266032E+08  0.266028E+08  0.000000E+00  0.201737E+08
  0.452904E-04  0.201736E+08  0.201736E+08  0.265973E+08  0.265968E+08  0.000000E+00  0.201736E+08
  0.457456E-04  0.201736E+08  0.201736E+08  0.265912E+08  0.265907E+08  0.000000E+00  0.201736E+08
  0.462054E-04  0.201736E+08  0.201736E+08  0.265850E+08  0.265845E+08  0.000000E+00  0.201736E+08
  0.466697E-04  0.201736E+08  0.201736E+08  0.265787E+08  0.265782E+08  0.000000E+00  0.201736E+08
  0.471388E-04  0.201736E+08  0.201736E+08  0.265723E+08  0.265718E+08  0.000000E+00  0.201736E+08
  0.476125E-04  0.201736E+08  0.201736E+08  0.265657E+08  0.265652E+08  0.000000E+00  0.201736E+08
  0.480910E-04  0.201736E+08  0.201736E+08  0.265590E+08  0.265585E+08  0.000000E+00  0.201736E+08
  0.485744E-04  0.201736E+08  0.201736E+08  0.265522E+08  0.265517E+08  0.000000E+00  0.201736E+08
  0.490625E-04  0.201735E+08  0.201735E+08  0.265452E+08  0.265447E+08  0.000000E+00  0.201735E+08
  0.495556E-04  0.201735E+08  0.201735E+08  0.265381E+08  0.265376E+08  0.000000E+00  0.201735E+08
  0.500537E-04  0.201735E+08  0.201735E+08  0.265309E+08  0.265303E+08  0.000000E+00  0.201735E+08
  0.505567E-04  0.201735E+08  0.201735E+08  0.265235E+08  0.265229E+08  0.000000E+00  0.201735E+08
  0.510648E-04  0.201735E+08  0.201735E+08  0.265159E+08  0.265154E+08  0.000000E+00  0.201735E+08
  0.515780E-04  0.201735E+08  0.201735E+08  0.265083E+08  0.265077E+08  0.000000E+00  0.201735E+08
  0.520964E-04  0.201735E+08  0.201735E+08  0.265004E+08  0.264998E+08  0.000000E+00  0.201735E+08
  0.526200E-04  0.201734E+08  0.201734E+08  0.264924E+08  0.264918E+08  0.000000E+00  0.201734E+08
  0.531488E-04  0.201734E+08  0.201734E+08  0.264843E+08  0.264837E+08  0.000000E+00  0.201734E+08
  0.536830E-04  0.201734E+08  0.201734E+08  0.264759E+08  0.264753E+08  0.000000E+00  0.201734E+08
  0.542225E-04  0.201734E+08  0.201734E+08  0.264675E+08  0.264668E+08  0.000000E+00  0.201734E+08
  0.547674E-04  0.201734E+08  0.201734E+08  0.264588E+08  0.264582E+08  0.000000E+00  0.201734E+08
  0.553179E-04  0.201734E+08  0.201734E+08  0.264500E+08  0.264493E+08  0.000000E+00  0.201734E+08
  0.558738E-04  0.201733E+08  0.201733E+08  0.264410E+08  0.264403E+08  0.000000E+00  0.201733E+08
  0.564354E-04  0.201733E+08  0.201733E+08  0.264318E+08  0.264311E+08  0.000000E+00  0.201733E+08
  0.570025E-04  0.201733E+08  0.201733E+08  0.264224E+08  0.264217E+08  0.000000E+00  0.201733E+08
  0.575754E-04  0.201733E+08  0.201733E+08  0.264129E+08  0.264122E+08  0.000000E+00  0.201733E+08
  0.581541E-04  0.201733E+08  0.201733E+08  0.264032E+08  0.264024E+08  0.000000E+00  0.201733E+08
  0.587385E-04  0.201732E+08  0.201732E+08  0.263932E+08  0.263925E+08  0.000000E+00  0.201732E+08
  0.593289E-04  0.201732E+08  0.201732E+08  0.263831E+08  0.263823E+08  0.000000E+00  0.201732E+08
  0.599251E-04  0.201732E+08  0.201732E+08  0.263728E+08  0.263720E+08  0.000000E+00  0.201732E+08
  0.605274E-04  0.201732E+08  0.201732E+08  0.263622E+08  0.263614E+08  0.000000E+00  0.201732E+08
  0.611357E-04  0.201732E+08  0.201732E+08  0.263515E+08  0.263507E+08  0.000000E+00  0.201732E+08
  0.617501E-04  0.201731E+08  0.201731E+08  0.263405E+08  0.263397E+08  0.000000E+00  0.201731E+08
  0.623707E-04  0.201731E+08  0.201731E+08  0.263294E+08  0.263285E+08  0.000000E+00  0.201731E+08
  0.629976E-04  0.201731E+08  0.201731E+08  0.263180E+08  0.263171E+08  0.000000E+00  0.201731E+08
  0.636307E-04  0.201731E+08  0.201731E+08  0.263064E+08  0.263055E+08  0.000000E+00  0.201731E+08
  0.642702E-04  0.201730E+08  0.201730E+08  0.262945E+08  0.262936E+08  0.000000E+00  0.201730E+08
  0.649161E-04  0.201730E+08  0.201730E+08  0.262824E+08  0.262815E+08  0.000000E+00  0.201730E+08
  0.655685E-04  0.201730E+08  0.201730E+08  0.262701E+08  0.262692E+08  0.000000E+00  0.201730E+08
  0.662275E-04  0.201730E+08  0.201730E+08  0.262575E+08  0.262566E+08  0.000000E+00  0.201730E+08
  0.668931E-04  0.201729E+08  0.201729E+08  0.262447E+08  0.262438E+08  0.000000E+00  0.201729E+08
  0.675654E-04  0.201729E+08  0.201729E+08  0.262316E+08  0.262307E+08  0.000000E+00  0.201729E+08
  0.682444E-04  0.201729E+08  0.201729E+08  0.262183E+08  0.262173E+08  0.000000E+00  0.201729E+08
  0.689303E-04  0.201729E+08  0.201728E+08  0.262047E+08  0.262037E+08  0.000000E+00  0.201728E+08
  0.696231E-04  0.201728E+08  0.201728E+08  0.261909E+08  0.261898E+08  0.000000E+00  0.201728E+08
  0.703228E-04  0.201728E+08  0.201728E+08  0.261768E+08  0.261757E+08  0.000000E+00  0.201728E+08
