  0.474237E-04  0.243000E+08  0.243000E+08  0.320498E+08  0.320493E+08  0.000000E+00  0.243000E+08
  0.478651E-04  0.242187E+08  0.242187E+08  0.319362E+08  0.319356E+08  0.000000E+00  0.242187E+08
  0.483113E-04  0.241389E+08  0.241388E+08  0.318242E+08  0.318237E+08  0.000000E+00  0.241389E+08
  0.487623E-04  0.240603E+08  0.240603E+08  0.317140E+08  0.317135E+08  0.000000E+00  0.240603E+08
  0.492181E-04  0.239832E+08  0.239832E+08  0.316055E+08  0.316049E+08  0.000000E+00  0.239832E+08
  0.496788E-04  0.239073E+08  0.239073E+08  0.314986E+08  0.314980E+08  0.000000E+00  0.239073E+08
  0.501445E-04  0.238327E+08  0.238327E+08  0.313933E+08  0.313927E+08  0.000000E+00  0.238327E+08
  0.506152E-04  0.237595E+08  0.237595E+08  0.312896E+08  0.312890E+08  0.000000E+00  0.237595E+08
  0.510909E-04  0.236875E+08  0.236875E+08  0.311875E+08  0.311869E+08  0.000000E+00  0.236875E+08
  0.515717E-04  0.236167E+08  0.236167E+08  0.310869E+08  0.310863E+08  0.000000E+00  0.236167E+08
  0.520576E-04  0.235472E+08  0.235472E+08  0.309878E+08  0.309872E+08  0.000000E+00  0.235472E+08
  0.525487E-04  0.234788E+08  0.234788E+08  0.308902E+08  0.308896E+08  0.000000E+00  0.234788E+08
  0.530451E-04  0.234117E+08  0.234117E+08  0.307940E+08  0.307934E+08  0.000000E+00  0.234117E+08
  0.535467E-04  0.233457E+08  0.233457E+08  0.306993E+08  0.306987E+08  0.000000E+00  0.233457E+08
  0.540537E-04  0.232809E+08  0.232809E+08  0.306060E+08  0.306054E+08  0.000000E+00  0.232809E+08
  0.545661E-04  0.232172E+08  0.232172E+08  0.305141E+08  0.305135E+08  0.000000E+00  0.232172E+08
  0.550839E-04  0.231547E+08  0.231547E+08  0.304235E+08  0.304229E+08  0.000000E+00  0.231547E+08
  0.556071E-04  0.230932E+08  0.230932E+08  0.303343E+08  0.303336E+08  0.000000E+00  0.230932E+08
  0.561360E-04  0.230328E+08  0.230328E+08  0.302464E+08  0.302457E+08  0.000000E+00  0.230328E+08
  0.566704E-04  0.229735E+08  0.229735E+08  0.301597E+08  0.301590E+08  0.000000E+00  0.229735E+08
  0.572105E-04  0.229153E+08  0.229153E+08  0.300743E+08  0.300736E+08  0.000000E+00  0.229153E+08
  0.577563E-04  0.228581E+08  0.228581E+08  0.299901E+08  0.299894E+08  0.000000E+00  0.228581E+08
  0.583079E-04  0.228019E+08  0.228019E+08  0.299071E+08  0.299064E+08  0.000000E+00  0.228019E+08
  0.588652E-04  0.227467E+08  0.227467E+08  0.298253E+08  0.298246E+08  0.000000E+00  0.227467E+08
  0.594285E-04  0.226925E+08  0.226925E+08  0.297447E+08  0.297439E+08  0.000000E+00  0.226925E+08
  0.599977E-04  0.226393E+08  0.226393E+08  0.296652E+08  0.296644E+08  0.000000E+00  0.226393E+08
  0.605728E-04  0.225870E+08  0.225870E+08  0.295867E+08  0.295860E+08  0.000000E+00  0.225870E+08
  0.611540E-04  0.225357E+08  0.225357E+08  0.295094E+08  0.295086E+08  0.000000E+00  0.225357E+08
  0.617413E-04  0.224853E+08  0.224853E+08  0.294331E+08  0.294323E+08  0.000000E+00  0.224853E+08
  0.623348E-04  0.224358E+08  0.224358E+08  0.293579E+08  0.293571E+08  0.000000E+00  0.224358E+08
  0.629345E-04  0.223872E+08  0.223872E+08  0.292837E+08  0.292828E+08  0.000000E+00  0.223872E+08
