  0.464292E-04  0.201214E+08  0.201214E+08  0.264891E+08  0.264886E+08  0.000000E+00  0.201214E+08
  0.468959E-04  0.201214E+08  0.201214E+08  0.264823E+08  0.264817E+08  0.000000E+00  0.201214E+08
  0.473672E-04  0.201214E+08  0.201214E+08  0.264753E+08  0.264748E+08  0.000000E+00  0.201214E+08
  0.478432E-04  0.201214E+08  0.201214E+08  0.264682E+08  0.264676E+08  0.000000E+00  0.201214E+08
  0.483240E-04  0.201214E+08  0.201214E+08  0.264609E+08  0.264604E+08  0.000000E+00  0.201214E+08
  0.488097E-04  0.201213E+08  0.201213E+08  0.264535E+08  0.264530E+08  0.000000E+00  0.201213E+08
  0.493003E-04  0.201213E+08  0.201213E+08  0.264460E+08  0.264454E+08  0.000000E+00  0.201213E+08
  0.497957E-04  0.201213E+08  0.201213E+08  0.264383E+08  0.264377E+08  0.000000E+00  0.201213E+08
  0.502962E-04  0.201213E+08  0.201213E+08  0.264304E+08  0.264298E+08  0.000000E+00  0.201213E+08
  0.508017E-04  0.201213E+08  0.201213E+08  0.264224E+08  0.264218E+08  0.000000E+00  0.201213E+08
  0.513122E-04  0.201213E+08  0.201213E+08  0.264143E+08  0.264136E+08  0.000000E+00  0.201213E+08
  0.518279E-04  0.201212E+08  0.201212E+08  0.264059E+08  0.264053E+08  0.000000E+00  0.201212E+08
  0.523488E-04  0.201212E+08  0.201212E+08  0.263974E+08  0.263968E+08  0.000000E+00  0.201212E+08
  0.528749E-04  0.201212E+08  0.201212E+08  0.263888E+08  0.263881E+08  0.000000E+00  0.201212E+08
  0.534063E-04  0.201212E+08  0.201212E+08  0.263799E+08  0.263793E+08  0.000000E+00  0.201212E+08
  0.539431E-04  0.201212E+08  0.201212E+08  0.263709E+08  0.263702E+08  0.000000E+00  0.201212E+08
  0.544852E-04  0.201212E+08  0.201212E+08  0.263617E+08  0.263610E+08  0.000000E+00  0.201212E+08
  0.550328E-04  0.201211E+08  0.201211E+08  0.263524E+08  0.263517E+08  0.000000E+00  0.201211E+08
  0.555859E-04  0.201211E+08  0.201211E+08  0.263428E+08  0.263421E+08  0.000000E+00  0.201211E+08
  0.561445E-04  0.201211E+08  0.201211E+08  0.263331E+08  0.263323E+08  0.000000E+00  0.201211E+08
  0.567088E-04  0.201211E+08  0.201211E+08  0.263231E+08  0.263224E+08  0.000000E+00  0.201211E+08
  0.572787E-04  0.201211E+08  0.201211E+08  0.263130E+08  0.263122E+08  0.000000E+00  0.201211E+08
  0.578544E-04  0.201210E+08  0.201210E+08  0.263026E+08  0.263019E+08  0.000000E+00  0.201210E+08
  0.584358E-04  0.201210E+08  0.201210E+08  0.262921E+08  0.262913E+08  0.000000E+00  0.201210E+08
  0.590231E-04  0.201210E+08  0.201210E+08  0.262813E+08  0.262805E+08  0.000000E+00  0.201210E+08
  0.596163E-04  0.201210E+08  0.201210E+08  0.262704E+08  0.262695E+08  0.000000E+00  0.201210E+08
  0.602155E-04  0.201209E+08  0.201209E+08  0.262592E+08  0.262583E+08  0.000000E+00  0.201209E+08
  0.608206E-04  0.201209E+08  0.201209E+08  0.262478E+08  0.262469E+08  0.000000E+00  0.201209E+08
  0.614319E-04  0.201209E+08  0.201209E+08  0.262361E+08  0.262353E+08  0.000000E+00  0.201209E+08
  0.620493E-04  0.201209E+08  0.201209E+08  0.262243E+08  0.262234E+08  0.000000E+00  0.201209E+08
  0.626729E-04  0.201208E+08  0.201208E+08  0.262122E+08  0.262113E+08  0.000000E+00  0.201208E+08
  0.633028E-04  0.201208E+08  0.201208E+08  0.261998E+08  0.261989E+08  0.000000E+00  0.201208E+08
  0.639390E-04  0.201208E+08  0.201208E+08  0.261873E+08  0.261863E+08  0.000000E+00  0.201208E+08
  0.645816E-04  0.201208E+08  0.201208E+08  0.261744E+08  0.261735E+08  0.000000E+00  0.201208E+08
  0.652306E-04  0.201207E+08  0.201207E+08  0.261614E+08  0.261604E+08  0.000000E+00  0.201207E+08
  0.658862E-04  0.201207E+08  0.201207E+08  0.261480E+08  0.261470E+08  0.000000E+00  0.201207E+08
  0.665484E-04  0.201207E+08  0.201207E+08  0.261344E+08  0.261334E+08  0.000000E+00  0.201207E+08
  0.672172E-04  0.201207E+08  0.201207E+08  0.261205E+08  0.261195E+08  0.000000E+00  0.201207E+08
  0.678928E-04  0.201206E+08  0.201206E+08  0.261064E+08  0.261053E+08  0.000000E+00  0.201206E+08
  0.685751E-04  0.201206E+08  0.201206E+08  0.260920E+08  0.260909E+08  0.000000E+00  0.201206E+08
  0.692643E-04  0.201206E+08  0.201206E+08  0.260773E+08  0.260761E+08  0.000000E+00  0.201206E+08
  0.699604E-04  0.201205E+08  0.201205E+08  0.260623E+08  0.260611E+08  0.000000E+00  0.201205E+08
  0.706635E-04  0.201205E+08  0.201205E+08  0.260470E+08  0.260458E+08  0.000000E+00  0.201205E+08
  0.713737E-04  0.201205E+08  0.201205E+08  0.260314E+08  0.260302E+08  0.000000E+00  0.201205E+08
  0.720910E-04  0.201204E+08  0.201204E+08  0.260155E+08  0.260143E+08  0.000000E+00  0.201204E+08
  0.728155E-04  0.201204E+08  0.201204E+08  0.259993E+08  0.259980E+08  0.000000E+00  0.201204E+08
  0.735473E-04  0.201204E+08  0.201204E+08  0.259827E+08  0.259815E+08  0.000000E+00  0.201204E+08
  0.742865E-04  0.201203E+08  0.201203E+08  0.259659E+08  0.259646E+08  0.000000E+00  0.201203E+08
  0.750331E-04  0.201203E+08  0.201203E+08  0.259487E+08  0.259474E+08  0.000000E+00  0.201203E+08
  0.757872E-04  0.201203E+08  0.201203E+08  0.259312E+08  0.259298E+08  0.000000E+00  0.201203E+08
  0.765489E-04  0.201202E+08  0.201202E+08  0.259133E+08  0.259120E+08  0.000000E+00  0.201202E+08
  0.773182E-04  0.201202E+08  0.201202E+08  0.258951E+08  0.258937E+08  0.000000E+00  0.201202E+08
  0.780952E-04  0.201201E+08  0.201201E+08  0.258765E+08  0.258751E+08  0.000000E+00  0.201201E+08
  0.788801E-04  0.201201E+08  0.201201E+08  0.258576E+08  0.258562E+08  0.000000E+00  0.201201E+08
  0.796729E-04  0.201201E+08  0.201201E+08  0.258383E+08  0.258368E+08  0.000000E+00  0.201201E+08
  0.804736E-04  0.201200E+08  0.201200E+08  0.258186E+08  0.258171E+08  0.000000E+00  0.201200E+08
  0.812824E-04  0.201200E+08  0.201200E+08  0.257985E+08  0.257970E+08  0.000000E+00  0.201200E+08
  0.820993E-04  0.201199E+08  0.201199E+08  0.257781E+08  0.257766E+08  0.000000E+00  0.201199E+08
  0.829244E-04  0.201199E+08  0.201199E+08  0.257572E+08  0.257557E+08  0.000000E+00  0.201199E+08
  0.837578E-04  0.201198E+08  0.201198E+08  0.257360E+08  0.257344E+08  0.000000E+00  0.201198E+08
  0.845996E-04  0.201198E+08  0.201198E+08  0.257143E+08  0.257127E+08  0.000000E+00  0.201198E+08
  0.854498E-04  0.201197E+08  0.201197E+08  0.256922E+08  0.256906E+08  0.000000E+00  0.201197E+08
  0.863086E-04  0.201197E+08  0.201197E+08  0.256697E+08  0.256680E+08  0.000000E+00  0.201197E+08
  0.871760E-04  0.201197E+08  0.201196E+08  0.256468E+08  0.256450E+08  0.000000E+00  0.201197E+08
  0.880521E-04  0.201196E+08  0.201196E+08  0.256234E+08  0.256216E+08  0.000000E+00  0.201196E+08
  0.889371E-04  0.201196E+08  0.201196E+08  0.255995E+08  0.255977E+08  0.000000E+00  0.201196E+08
  0.898309E-04  0.201195E+08  0.201195E+08  0.255752E+08  0.255734E+08  0.000000E+00  0.201195E+08
  0.907337E-04  0.201194E+08  0.201194E+08  0.255504E+08  0.255486E+08  0.000000E+00  0.201194E+08
  0.916456E-04  0.201194E+08  0.201194E+08  0.255252E+08  0.255233E+08  0.000000E+00  0.201194E+08
  0.925667E-04  0.201193E+08  0.201193E+08  0.254994E+08  0.254975E+08  0.000000E+00  0.201193E+08
  0.934970E-04  0.201193E+08  0.201193E+08  0.254732E+08  0.254712E+08  0.000000E+00  0.201193E+08
  0.944366E-04  0.201192E+08  0.201192E+08  0.254464E+08  0.254444E+08  0.000000E+00  0.201192E+08
  0.953857E-04  0.201192E+08  0.201192E+08  0.254191E+08  0.254171E+08  0.000000E+00  0.201192E+08
  0.963444E-04  0.201191E+08  0.201191E+08  0.253914E+08  0.253893E+08  0.000000E+00  0.201191E+08
  0.973127E-04  0.201190E+08  0.201190E+08  0.253630E+08  0.253609E+08  0.000000E+00  0.201190E+08
  0.982907E-04  0.201190E+08  0.201190E+08  0.253342E+08  0.253320E+08  0.000000E+00  0.201190E+08
  0.992785E-04  0.201189E+08  0.201189E+08  0.253048E+08  0.253026E+08  0.000000E+00  0.201189E+08
  0.100276E-03  0.201189E+08  0.201189E+08  0.252748E+08  0.252726E+08  0.000000E+00  0.201189E+08
  0.101284E-03  0.201188E+08  0.201188E+08  0.252442E+08  0.252420E+08  0.000000E+00  0.201188E+08
  0.102302E-03  0.201187E+08  0.201187E+08  0.252131E+08  0.252108E+08  0.000000E+00  0.201187E+08
  0.103330E-03  0.201187E+08  0.201187E+08  0.251814E+08  0.251790E+08  0.000000E+00  0.201187E+08
  0.104369E-03  0.201186E+08  0.201186E+08  0.251490E+08  0.251467E+08  0.000000E+00  0.201186E+08
  0.105418E-03  0.201185E+08  0.201185E+08  0.251161E+08  0.251137E+08  0.000000E+00  0.201185E+08
  0.106477E-03  0.201184E+08  0.201184E+08  0.250825E+08  0.250801E+08  0.000000E+00  0.201184E+08
  0.107547E-03  0.201184E+08  0.201184E+08  0.250483E+08  0.250458E+08  0.000000E+00  0.201184E+08
  0.108628E-03  0.201183E+08  0.201183E+08  0.250135E+08  0.250109E+08  0.000000E+00  0.201183E+08
  0.109720E-03  0.201182E+08  0.201182E+08  0.249780E+08  0.249754E+08  0.000000E+00  0.201182E+08
  0.110822E-03  0.201181E+08  0.201181E+08  0.249418E+08  0.249392E+08  0.000000E+00  0.201181E+08
